-4.927777694755228893e-02 -5.762436169375322915e-03 7.552850574206147805e+00 -6.405442249901569830e-04 -4.657934696483216337e-04 -2.816277228704107931e-05
-4.654594529327079483e-02 -9.618379008769323626e-03 7.551146318067819330e+00 -1.230743018641745987e-03 8.882675188598044983e-04 -3.378948451545306896e-03
-4.281332583072575138e-02 -1.206707715608941640e-02 7.549610941631223149e+00 -1.685573187352740632e-03 1.989815810893122427e-03 -5.459511877531394997e-03
-3.813914863389782084e-02 -1.290404626218475716e-02 7.548335913713128065e+00 -1.688807303043865678e-03 2.701293805199679945e-03 -6.184221181221567429e-03
-3.275755106033612779e-02 -1.199964016467694114e-02 7.547444597371852915e+00 -1.131616183103993124e-03 2.907055511089428994e-03 -6.210027567335559516e-03
-2.703851090757417377e-02 -9.453275991725297936e-03 7.547080917027873426e+00 -2.850032301240446389e-05 2.721146050622682937e-03 -6.391254388350577249e-03
-2.121176641388300421e-02 -5.530281035211902577e-03 7.547384420405763628e+00 1.047111504192314944e-03 2.165621892884257802e-03 -6.183610032738220096e-03
-1.548580858443268302e-02 -5.750028277810444698e-04 7.548456610104524067e+00 1.460788260314091437e-03 1.589768539657482414e-03 -5.502898390066396708e-03
-9.958252493657282489e-03 5.048881953021424653e-03 7.550332661657106925e+00 1.256724653922507151e-03 1.400132280766211174e-03 -4.744750003587762735e-03
-4.620046749853676596e-03 1.094961965576934058e-02 7.552963735493818831e+00 9.587475259587471777e-04 1.609938855964315914e-03 -3.959533638272161142e-03
3.801512165551920318e-04 1.673529384798890657e-02 7.556212050653694057e+00 1.059632893587984879e-03 2.030524258106786509e-03 -3.222519232387681225e-03
4.837884921610502952e-03 2.210945975875133751e-02 7.559857777672387869e+00 1.574550399868169040e-03 2.264967150600782388e-03 -2.057272915396901689e-03
8.522001933747150315e-03 2.676890848803326062e-02 7.563614957272103645e+00 2.163555039504525251e-03 2.009656532914113735e-03 -2.384692618323872026e-05
1.122481347252625092e-02 3.045714726855907467e-02 7.567156058411618424e+00 2.068635236173756425e-03 1.143962910546091538e-03 3.085783735081733693e-03
1.283402674853920469e-02 3.298082358003432552e-02 7.570145159753363551e+00 9.085331109459775538e-04 -3.730486370441068615e-05 6.111887101973968207e-03
1.338367040529281349e-02 3.433641808057136258e-02 7.572275266612287226e+00 -3.380372333556517670e-04 -9.598377774625238903e-04 8.048063673391336881e-03
1.301523587199766852e-02 3.473734065299168006e-02 7.573303316617868042e+00 -5.857142795431982511e-04 -1.257565786079048627e-03 8.820002429533659039e-03
1.198721210071767088e-02 3.437599603868425613e-02 7.573075595387773085e+00 4.457529686721899836e-05 -9.122078391887457859e-04 8.433756844300276112e-03
1.061034390624134016e-02 3.336341266309959114e-02 7.571539939669760244e+00 3.915167442768881234e-04 -2.641963277291788266e-04 7.624147568846315927e-03
9.086473640987233202e-03 3.184317107053172280e-02 7.568750436290013539e+00 -4.692444602363303376e-04 3.059197030747405534e-04 6.402325114881156180e-03
7.557261543832394061e-03 2.996408837109301379e-02 7.564869583055294555e+00 -2.844057153993482124e-03 5.663119372015845742e-04 4.508823427922616089e-03
6.159503163725242765e-03 2.787181052199770581e-02 7.560163885279781226e+00 -6.184747422545589651e-03 6.315206304274918921e-04 1.873927305764589053e-03
5.036449406908050791e-03 2.562944430675754073e-02 7.554987704638463697e+00 -7.870642543327295224e-03 7.037133692590161757e-04 -9.857242181391756650e-04
4.290873898888326356e-03 2.323002426129341588e-02 7.549754052218093925e+00 -7.322785312947946261e-03 9.346941154395101842e-04 -3.212719791328253090e-03
3.945273834039117293e-03 2.061149098804015284e-02 7.544895320960418594e+00 -5.823152627185526446e-03 1.299659075848805419e-03 -4.305534320063230877e-03
3.983031878894090043e-03 1.778518520536538292e-02 7.540820223883923035e+00 -4.424738698206224716e-03 1.779674545492555609e-03 -4.253594822674180813e-03
4.293659806992997617e-03 1.482481607004714277e-02 7.537879124752853599e+00 -3.218191224512027479e-03 2.457130255541150818e-03 -3.322572487311928856e-03
4.713197200489438118e-03 1.183031147520447260e-02 7.536345390118941445e+00 -1.752183943886879069e-03 2.983294075992148821e-03 -1.769755022274284656e-03
5.094195449049413252e-03 8.798868071785492101e-03 7.536412289604236925e+00 -6.662006887221531316e-05 3.280014767618236269e-03 -1.529351910892725371e-04
5.311058189191393900e-03 5.717659484441713243e-03 7.538196732644593112e+00 1.347520628516970945e-03 3.542351335511096776e-03 1.058169280340107328e-03
5.393421967082749624e-03 2.566475701485148100e-03 7.541739499785085066e+00 1.782203839791968170e-03 3.631462839614737776e-03 1.607046071036412208e-03
5.410891586295560850e-03 -6.112409186497003459e-04 7.546996386172468263e+00 1.514078681087579646e-03 3.598076219884084864e-03 1.742057156697142005e-03
5.301278923281912275e-03 -3.741307964613060574e-03 7.553823347170803615e+00 1.192000875147185973e-03 3.458569683973729530e-03 1.790474262600528794e-03
5.033556236768046803e-03 -6.662906767277661235e-03 7.561962369758190583e+00 1.346070053501856800e-03 3.496419983505385815e-03 1.926149534428807679e-03
4.594816504636943175e-03 -9.227248069623820992e-03 7.571035687433153250e+00 2.402083304857369987e-03 4.033653365306595628e-03 2.120596972217018462e-03
3.960226165253531196e-03 -1.131769402938375899e-02 7.580553434536257740e+00 3.784037589302714777e-03 4.474143710949143177e-03 1.931343685225816271e-03
3.108187543336304003e-03 -1.280932972132162520e-02 7.589934980393941544e+00 5.015816302141868147e-03 4.511915253037407023e-03 1.181063172707870999e-03
1.948986003824794205e-03 -1.367662446297126036e-02 7.598539776647658783e+00 6.118120976800242583e-03 4.185784023938212209e-03 -6.088015808316409906e-05
3.835293470616728240e-04 -1.390827535430056751e-02 7.605706713776100081e+00 6.140081442573506847e-03 3.589376469869540003e-03 -1.299800748642073725e-03
-1.746563430590693114e-03 -1.352941545539855690e-02 7.610805180073222154e+00 5.015443683232695751e-03 3.131155404059548022e-03 -2.266173178127974842e-03
-4.554982949019022176e-03 -1.258926144622089967e-02 7.613298906809947475e+00 3.344079646126880100e-03 2.926923205588523313e-03 -2.970397739181352467e-03
-8.007804540927785514e-03 -1.110372409372704233e-02 7.612814112468043959e+00 1.426406910624752541e-03 3.018513835563930558e-03 -3.584973750088035066e-03
-1.213619789414904608e-02 -9.109087985788338199e-03 7.609196005238804794e+00 -3.594933997833455429e-04 3.265989187088901621e-03 -4.394391352116651904e-03
-1.696135289644893490e-02 -6.564086860440506398e-03 7.602539745998947218e+00 -9.463034430103215789e-04 3.103334820374769546e-03 -4.962349603505382400e-03
-2.241504832931244182e-02 -3.436995194590291344e-03 7.593188059042411453e+00 -7.636154536870326439e-05 2.495052375077281941e-03 -5.288775712185268991e-03
-2.841575162283589695e-02 1.915703635989820424e-04 7.581697805997164252e+00 1.499176649230552633e-03 1.606545431635720243e-03 -5.402166938166682274e-03
-3.486393817795571670e-02 4.189332644937935994e-03 7.568782037572411525e+00 2.205971233622032457e-03 6.280440979975130105e-04 -4.557110344844918746e-03
-4.158131475550657513e-02 8.409790318743734852e-03 7.555232043381134410e+00 1.241522158108470438e-03 -4.470297934125407914e-04 -2.275180520610836903e-03
-4.823142954998334980e-02 1.267465756708920782e-02 7.541827571451951151e+00 -6.900245758420446400e-04 -1.676873607004295517e-03 1.181970586174057062e-03
-5.446909419789614654e-02 1.685546343723226884e-02 7.529249531293886299e+00 -2.258259053070314076e-03 -2.951137506019579481e-03 4.672012088940442377e-03
-5.998604090500863489e-02 2.074027875902244300e-02 7.518014395186731313e+00 -2.655336714021558787e-03 -4.134023189691707345e-03 7.408872444980161599e-03
-6.455635282869176539e-02 2.409027069321445155e-02 7.508439875287189480e+00 -1.633708081640404281e-03 -4.573446010769637894e-03 8.545084863400324859e-03
-6.807764825956061361e-02 2.668785452267457073e-02 7.500645321326153692e+00 6.857286332287285992e-05 -4.322705568080171916e-03 8.195875845088273701e-03
-7.058689759118928764e-02 2.841752555445514750e-02 7.494582707819332335e+00 1.224219761505248314e-03 -4.080631844108236796e-03 6.386036666138196136e-03
-7.218878521316317298e-02 2.924250362883792573e-02 7.490089186048803249e+00 7.342578891431084109e-04 -4.244020889161782654e-03 3.121617202248707073e-03
-7.298996262396333090e-02 2.914546969425371378e-02 7.486949404387444496e+00 -1.220927679138984756e-03 -4.933238743974671311e-03 -9.717997329374641630e-04
-7.309896034343726923e-02 2.816304941306535872e-02 7.484954967046488328e+00 -3.333449030620888251e-03 -5.582047023549947286e-03 -4.904978826822588636e-03
-7.262609867069946823e-02 2.643201207017771559e-02 7.483948697017086538e+00 -4.541370506489598828e-03 -5.803735140857787210e-03 -7.632398435001151726e-03
-7.181299833646337394e-02 2.410873187086345210e-02 7.483841587300379850e+00 -4.762234389497027251e-03 -5.715008722571622048e-03 -8.987994937148404903e-03
-7.100790974681053802e-02 2.121665789688782083e-02 7.484600843293457650e+00 -3.540248435577463167e-03 -5.045364193754033749e-03 -8.664058681845408783e-03
-7.055842024649988664e-02 1.765751490678634655e-02 7.486214653828892729e+00 -1.264374539232670635e-03 -4.060737323926090839e-03 -7.317568403457080234e-03
-7.081530439186912995e-02 1.334117090257498639e-02 7.488648208821060415e+00 8.785269259280775083e-04 -3.016841645398663906e-03 -5.550806721153689859e-03
