1.510620660103581363e-02 3.159924686595536047e-02 7.642360582167929905e+00 1.371392806740480332e-03 3.178376325508170015e-03 2.439947791622668874e-04
1.423482686296857931e-02 2.956079446614509956e-02 7.647580442476018092e+00 -3.529391545586157194e-04 2.093479023361644303e-03 2.126692465473523346e-03
1.284185892259797485e-02 2.730106452138619452e-02 7.652303954259746632e+00 -1.568075043063616846e-03 1.166647740421936693e-03 2.968953298582738265e-03
1.094638791978306235e-02 2.483430472026089061e-02 7.656202593215287955e+00 -2.643158809416980542e-03 5.739817177924590348e-04 2.698357093720961733e-03
8.537250240754442124e-03 2.222010420052831364e-02 7.658960943572203917e+00 -3.261446942031601039e-03 2.287013760023732167e-04 1.900981138079140507e-03
5.661027413699731489e-03 1.952037081836753563e-02 7.660306024262760971e+00 -3.261756408607693457e-03 9.028157815129390072e-05 1.080625386544973535e-03
2.425841395245326246e-03 1.687880552503981391e-02 7.660027523700525087e+00 -2.746171163229467645e-03 7.551918068120559940e-05 1.038560339119538010e-04
-1.175724381071702792e-03 1.442611808631771679e-02 7.657985186545085199e+00 -2.007686771394243900e-03 7.406216037398204893e-05 -1.007663472119577162e-03
-5.223460359151941776e-03 1.236942533936272355e-02 7.654103208176901596e+00 -1.625871053527541644e-03 -2.723351270784216658e-05 -2.031053008983342394e-03
-9.654035122633115515e-03 1.100344785213379709e-02 7.648361815237205263e+00 -2.112546096926496211e-03 -2.511103284409166346e-04 -2.808903833635400041e-03
-1.456118358558538585e-02 1.053844577503258197e-02 7.640793712546261496e+00 -3.565974947729404470e-03 -5.133001064324316156e-04 -3.554564808639881258e-03
-2.007325784221394849e-02 1.100646776983580169e-02 7.631486313821022271e+00 -5.205287669863819210e-03 -6.731145768945761025e-04 -4.694810006449845648e-03
-2.622657812593405177e-02 1.233839994607154565e-02 7.620585197557589119e+00 -5.327390342936605752e-03 -5.307366033249004238e-04 -5.623492862120858977e-03
-3.306534529832534652e-02 1.436760848871996774e-02 7.608294143676937793e+00 -3.508388442427323381e-03 -8.740747206656927781e-06 -6.036219939954923577e-03
-4.043852132207483713e-02 1.691624759445998008e-02 7.594871348074883066e+00 -5.601289849415064075e-04 6.861084039073891408e-04 -5.755198344765596712e-03
-4.789661869134166639e-02 1.980541022814686844e-02 7.580623328713838482e+00 2.336673971801688215e-03 1.237566552422323437e-03 -4.831433395766374962e-03
-5.482574136639624396e-02 2.274013437533945955e-02 7.565898397529522867e+00 5.019101069443867094e-03 1.579435375667708873e-03 -3.438707612857183019e-03
-6.074522941892485789e-02 2.541045806886954236e-02 7.551079392054560024e+00 6.519980149957572274e-03 1.638815868484958709e-03 -1.646331489802441020e-03
-6.519149984493866068e-02 2.763198483606333494e-02 7.536579348718054128e+00 6.665685851502589979e-03 1.494527024946270578e-03 1.156933395529211994e-04
-6.773008324058464591e-02 2.929246470145210543e-02 7.522837654752777325e+00 6.064326786847738099e-03 1.260336556550478802e-03 1.605906712219416299e-03
-6.821305243605957358e-02 3.030428311046532222e-02 7.510312378616870177e+00 4.977616282417170190e-03 1.024741485784424425e-03 2.362058254116103373e-03
-6.675033917646916448e-02 3.055886896323419671e-02 7.499467072741381024e+00 3.685347716776182954e-03 9.196118980203794955e-04 2.139374652497707651e-03
-6.358062613132940688e-02 2.992549604623153531e-02 7.490742825661216742e+00 2.545082089324303756e-03 9.623463759882900813e-04 9.280248878226016272e-04
-5.893100818311004102e-02 2.831681631614255470e-02 7.484513199024100061e+00 1.943247754598048703e-03 1.155537534471876796e-03 -9.808710414611248110e-04
-5.311287897608602676e-02 2.571915311060167866e-02 7.481030553472437283e+00 1.544127707713167106e-03 1.392362792671958957e-03 -2.909283585164439828e-03
-4.647894868867630952e-02 2.224467856890818829e-02 7.480383373942108172e+00 1.031018482055954481e-03 1.298604926842614670e-03 -3.679506928084727482e-03
-3.925420975532454421e-02 1.809753470980247567e-02 7.482478992530714024e+00 3.218730630614867775e-04 7.995424353156038591e-04 -2.899389427551066645e-03
-3.168135507031126508e-02 1.356916957631924651e-02 7.487055656898539802e+00 -6.726707869957557770e-04 1.004937032530819636e-04 -9.424103732393559509e-04
-2.401862821199904699e-02 9.057976171420987349e-03 7.493722990979832410e+00 -1.682973323503372462e-03 -4.658143323075891566e-04 1.062967106835230498e-03
-1.634198221289980338e-02 5.023470774151064799e-03 7.502017534406722810e+00 -2.757954939380314816e-03 -8.291841939557643808e-04 2.466077563550429959e-03
-8.705654677838391489e-03 2.013661411881503653e-03 7.511459270033071789e+00 -3.882462532217712328e-03 -1.055891972707904448e-03 3.268236464063463322e-03
-1.238537547092113207e-03 4.907308932884337687e-04 7.521600376784352449e+00 -5.156031408021670426e-03 -1.262647300757828136e-03 3.700288060301054876e-03
5.819330551589135640e-03 7.602681370936924428e-04 7.532054660376246602e+00 -6.812504580347452862e-03 -1.687995975066886034e-03 3.988214111791310926e-03
1.202962419020528646e-02 2.947073328082648862e-03 7.542505120290562637e+00 -7.745960204270955704e-03 -2.183835762392826244e-03 3.728949003026719999e-03
1.680175836719989199e-02 6.833424621615275148e-03 7.552692339769288665e+00 -7.628726788473762579e-03 -2.662035126829866150e-03 2.952510740426361920e-03
1.962306808108014999e-02 1.196014777242842067e-02 7.562387789628671975e+00 -6.480299661332474155e-03 -3.018476075300242142e-03 1.937532418404488196e-03
2.021504272686737783e-02 1.779733281991005556e-02 7.571364377778715848e+00 -4.886394450351232502e-03 -3.376954131108191731e-03 1.097414168894192583e-03
1.851191089381858459e-02 2.384808624445386091e-02 7.579382204258224398e+00 -3.046921503006503815e-03 -3.958175257192413608e-03 7.232410779821241316e-04
1.467742042631306650e-02 2.969209938061220452e-02 7.586196873617486069e+00 -1.158719903436706633e-03 -4.269296637030614572e-03 7.338383515123624067e-04
9.131916575599335895e-03 3.501896685266493725e-02 7.591586228849831919e+00 4.575606838887415120e-04 -4.272502388602712579e-03 1.106679889848727425e-03
2.319133080292118138e-03 3.961848151881632724e-02 7.595387132524371587e+00 1.811520678374594620e-03 -4.181302834778207085e-03 1.844962763484997784e-03
-5.366896325029585184e-03 4.338020051670799654e-02 7.597526464589194006e+00 2.280203973923963356e-03 -3.791747153932605637e-03 2.554788586935792614e-03
-1.366567995595867682e-02 4.627379383128316787e-02 7.598031881807911780e+00 1.671689924151991986e-03 -3.022002695073818575e-03 3.153017101278931134e-03
-2.249400168809387660e-02 4.836937157914202728e-02 7.597016682707510959e+00 3.906379263451955318e-04 -2.028453389704625714e-03 3.622344783591175885e-03
-3.171973415841734117e-02 4.976892097686548555e-02 7.594645719370194392e+00 -6.115455385556170000e-04 -1.359145319411616919e-03 3.986757605861450914e-03
-4.098015120058789290e-02 5.066976278694843017e-02 7.591092349762992519e+00 -7.843561935216590347e-04 -1.124197293925469207e-03 4.154983248851534978e-03
-4.974672698162749956e-02 5.127076976531941971e-02 7.586501709722210052e+00 -2.417461952006425821e-04 -8.396786572478658929e-04 3.459992018775979311e-03
-5.765398844906371306e-02 5.169210403375413404e-02 7.580971390776089613e+00 5.159565376374853447e-04 -1.619345317785152909e-04 1.809817692100581079e-03
-6.445338540281504713e-02 5.188714619008726742e-02 7.574557093242857420e+00 1.095166549132575631e-03 1.051185178640764344e-03 -5.470619120194158795e-04
-7.005250005540396285e-02 5.164757492395557342e-02 7.567294638739933355e+00 1.341801440569946081e-03 2.283259590952991993e-03 -2.569851283090375093e-03
-7.455313786407673227e-02 5.075872093433345805e-02 7.559229372768013988e+00 1.573250900470163924e-03 3.153982118527884175e-03 -3.538469260320807695e-03
-7.802502334950300877e-02 4.904128407253614819e-02 7.550449210848964476e+00 2.007776616248769207e-03 3.476676910319771111e-03 -3.272856040235372528e-03
-8.046110777213760779e-02 4.635765106798128699e-02 7.541108891770194056e+00 2.694802029897889334e-03 3.398856773472498736e-03 -1.930314291665132615e-03
-8.158342559484964285e-02 4.280583365810622376e-02 7.531440705939012936e+00 3.570103341167734073e-03 3.235630782245718044e-03 6.001577046321608135e-05
-8.114125424681244148e-02 3.864873251016595623e-02 7.521745277557982945e+00 3.996495313689086941e-03 2.793755307501370050e-03 1.851743125183971791e-03
-7.894210459557637893e-02 3.422785660356712778e-02 7.512370894572391933e+00 3.962333214337174052e-03 2.130812866256964755e-03 2.570568847828636361e-03
-7.487264118029694770e-02 2.980909963771393584e-02 7.503686472566875487e+00 3.674741104735983373e-03 1.482744333268207985e-03 1.741906417747675958e-03
-6.913272784776217095e-02 2.553007168800694449e-02 7.496053839693720633e+00 3.607994020910562996e-03 1.246364483624587448e-03 -4.306146443320110935e-04
-6.219584824119427785e-02 2.141709393678021753e-02 7.489808115596162885e+00 3.940185002680899468e-03 1.491825636110564405e-03 -3.292351548315666527e-03
-5.468558545309618740e-02 1.739984579538177145e-02 7.485239122699203662e+00 4.148837134230524103e-03 1.689825676025785315e-03 -5.641910760615963423e-03
-4.718213187335087988e-02 1.340270062898821397e-02 7.482565981872790317e+00 4.259923549584189451e-03 1.564120699899524194e-03 -7.196753432159868832e-03
-4.023305325009837036e-02 9.384686626279292038e-03 7.481903675361063932e+00 4.714133930370659545e-03 1.134824608238160564e-03 -8.060972791989626240e-03
-3.425581505164986690e-02 5.376465686690474859e-03 7.483235649580866067e+00 5.309834645277291924e-03 5.933812144844324149e-04 -7.408784958217590200e-03
-2.950924941584174774e-02 1.549199446822895759e-03 7.486405332526818057e+00 5.597968800624992559e-03 5.925161235562244593e-05 -4.931969767921687633e-03
-2.621618229529324925e-02 -1.840604013078200223e-03 7.491133895680643917e+00 5.227683004953171883e-03 -4.364252223393970528e-04 -1.178985237056665546e-03
-2.459400347178220328e-02 -4.611505711935115145e-03 7.497059985295752682e+00 4.655627567565252464e-03 -8.476253850215714454e-04 2.379725888807891505e-03
-2.469747605218810746e-02 -6.567508634421492450e-03 7.503788056073273260e+00 4.764277643731332050e-03 -1.220674382527536491e-03 4.771163094951961364e-03
-2.640780683668534148e-02 -7.430163330831705826e-03 7.510931871483810696e+00 5.519761541647807968e-03 -1.517791659622116148e-03 5.499972218844643469e-03
-2.969529502464439419e-02 -7.069697890647506054e-03 7.518144303937210005e+00 6.591338566704817159e-03 -1.860335900243607378e-03 4.931644015218796494e-03
-3.449223129727847087e-02 -5.499257428350938504e-03 7.525132674372630781e+00 7.079901192601237465e-03 -2.295043392539137996e-03 3.472315098061112305e-03
-4.062940098744678707e-02 -2.831753831494598223e-03 7.531660180853545050e+00 5.718534194381327818e-03 -2.416089977712972386e-03 1.448480341090385573e-03
-4.796327469040459479e-02 8.007017751818180581e-04 7.537538761442083235e+00 2.607645155106913006e-03 -2.049442044986310094e-03 -5.725421182791378891e-04
-5.624909117245096429e-02 5.104243542601581349e-03 7.542622169651941100e+00 -6.637574274602367572e-04 -1.326822446661513619e-03 -1.992411402029643439e-03
-6.499007475961038338e-02 9.768496446100338737e-03 7.546807625099638095e+00 -2.489326188863652620e-03 -6.591697357478668506e-04 -2.342617090888902704e-03
-7.338791038686275081e-02 1.466934668056551344e-02 7.550052816734547534e+00 -3.038339601230929336e-03 -3.927973041441706371e-04 -1.704061627028607409e-03
-8.070592283379411647e-02 1.974959795928655365e-02 7.552401365933551602e+00 -2.746029336670868792e-03 -6.245350831497165599e-04 -6.145271456643528873e-04
-8.630442162781502835e-02 2.498148674207856593e-02 7.554006654577166913e+00 -2.498967322273776617e-03 -1.295856268508528090e-03 -8.797611290501934460e-05
-8.969117784454160025e-02 3.037178189692130506e-02 7.555135851381935552e+00 -2.762293751852186712e-03 -1.961614544288030858e-03 -8.876169715685977438e-04
-9.075628080480289961e-02 3.587619801457379159e-02 7.556143778918110065e+00 -3.277589789733604056e-03 -2.161368121675973433e-03 -2.825792097016768031e-03
-8.965090884163284812e-02 4.138750002773403103e-02 7.557423424741783080e+00 -3.504886753686590594e-03 -1.961518108985428957e-03 -4.570215908490892626e-03
-8.660152407150055465e-02 4.676240955882163958e-02 7.559343406284120270e+00 -3.108435125369273227e-03 -1.657212883000556492e-03 -4.329932289928667757e-03
-8.205465859368643589e-02 5.181859915166682484e-02 7.562188367026104530e+00 -2.670659787572417579e-03 -1.604369421041119091e-03 -1.967282666305415241e-03
-7.654957036969846362e-02 5.628686667423745543e-02 7.566121649001164684e+00 -2.816404548367786725e-03 -1.794506844937953770e-03 1.314150434445093222e-03
-7.052077515826467302e-02 5.986509745261620052e-02 7.571165977815523362e+00 -3.464884748033637309e-03 -1.794207779126720526e-03 3.185032618570668179e-03
-6.427921621816337638e-02 6.229118561921363761e-02 7.577198041237458881e+00 -4.479813826690295236e-03 -1.389076362203511914e-03 2.506558817650440720e-03
-5.810135948086642133e-02 6.336999514877829365e-02 7.583960230614535725e+00 -5.625382261686709580e-03 -6.337910466632525573e-04 1.040846297605861560e-04
-5.214182865380213860e-02 6.299905334489865061e-02 7.591092663065022172e+00 -6.596658052582171292e-03 2.470784954873432885e-04 -2.252147799251327798e-03
-4.632047798544854100e-02 6.122607590284346452e-02 7.598181995634180730e+00 -7.045663806698091759e-03 1.165549796902061799e-03 -3.263285495737978329e-03
-4.048560917486072191e-02 5.822317314058270132e-02 7.604818637497011480e+00 -6.216831055980813654e-03 1.780030242289770432e-03 -2.674171068927202414e-03
-3.447542714505470035e-02 5.423257140344987098e-02 7.610647961207689605e+00 -4.529346799205290555e-03 1.793512447987237945e-03 -1.342443040440764040e-03
-2.817158374766772985e-02 4.956782545875318413e-02 7.615398756144679204e+00 -2.811644635720911539e-03 1.122637153912118624e-03 -4.049182477933923469e-04
-2.171170046832128844e-02 4.447782504680867360e-02 7.618887907446639574e+00 -1.870231308935071512e-03 1.747916276483929901e-04 -3.836024230068722915e-04
-1.537055521581832083e-02 3.908826345849193695e-02 7.621008744810742641e+00 -1.476445045395322541e-03 -5.581119984066823308e-04 -7.261088094293252637e-04
-9.393546758140367339e-03 3.349192743350418167e-02 7.621710083528332902e+00 -9.551409395274060082e-04 -9.289615140899858169e-04 -4.656947339579055778e-04
-3.888970993991687844e-03 2.780820805043066057e-02 7.620976958602954099e+00 2.460130153589676827e-04 -1.089486312719356673e-03 8.877007351068418820e-04
1.060726439509731243e-03 2.219729163314195647e-02 7.618821149698392858e+00 2.389301129160478678e-03 -1.156472921719643504e-03 3.217742796918962242e-03
5.358915709286687229e-03 1.680162421195941641e-02 7.615282799522279156e+00 4.297692918861612324e-03 -9.233574162202431426e-04 5.275356496230405867e-03
9.117462848415148688e-03 1.189373268164274113e-02 7.610438975852561683e+00 5.067449914287122485e-03 -2.712328702659433420e-04 6.318882581430103340e-03
1.237585559954840729e-02 7.801074350057283363e-03 7.604417837746055397e+00 4.455295235225447369e-03 7.708383985337996383e-04 6.222961337471714580e-03
1.515446659203413017e-02 4.790867926538188923e-03 7.597410683899712858e+00 2.901312493226824475e-03 1.704171100322769174e-03 5.088866514462248893e-03
1.755212573595096859e-02 3.057238265755170357e-03 7.589674703336656947e+00 1.397591916946566313e-03 2.272214926284295191e-03 3.730042499224876101e-03
1.969131735613818476e-02 2.695367264312219843e-03 7.581525532798460532e+00 6.610851168431265950e-04 2.398617978975148366e-03 2.680164286429255818e-03
2.160365911782014328e-02 3.675245159631857373e-03 7.573321684735964787e+00 7.599591408713387295e-04 2.207811450619567330e-03 2.279294295952181450e-03
2.328400434948584008e-02 5.817225135826334208e-03 7.565442868808247567e+00 1.231994754985325704e-03 2.007113055563250221e-03 2.235470757991191333e-03
2.474105874715288103e-02 8.860724951357199994e-03 7.558266188612790870e+00 1.725949871379906008e-03 1.902707832322963599e-03 1.555292727791228978e-03
2.594160329134188869e-02 1.248978935827510864e-02 7.552143616937320836e+00 2.216328439302982060e-03 2.140250024813074130e-03 -2.104226183786484568e-04
2.694342587587890067e-02 1.640502271253500496e-02 7.547377940692147291e+00 2.554960430744095991e-03 2.622601433879150068e-03 -2.516542653543599531e-03
2.791954340766747075e-02 2.038624951131247712e-02 7.544195020480791491e+00 2.512283700210177304e-03 3.057639730242448124e-03 -4.303945478160875471e-03
2.914749927438411645e-02 2.425030967661434209e-02 7.542715212232190325e+00 1.735760746125906539e-03 3.210239016244177592e-03 -4.983150057944057965e-03
3.070181602407345139e-02 2.779783245131630179e-02 7.542933525650407312e+00 3.181434440010717010e-04 2.801394188268938219e-03 -4.279905184468192104e-03
3.262251142130483811e-02 3.083875284630837807e-02 7.544713577859170073e+00 -1.104567744329891651e-03 2.113067781393119203e-03 -2.758192121268313556e-03
3.494230908661659363e-02 3.322389488270120761e-02 7.547802255068209121e+00 -2.165585935490186437e-03 1.559771386445193498e-03 -1.117078996029949355e-03
3.742786329276295149e-02 3.481244833744540773e-02 7.551865080018450804e+00 -2.604977584730521455e-03 1.354299846037573763e-03 -3.966020033720988464e-06
3.966465101406745075e-02 3.540588057329705635e-02 7.556529232487259939e+00 -2.711403542518991353e-03 1.518763314887990479e-03 3.433261017558733390e-04
4.121154444374383607e-02 3.484735568756622270e-02 7.561420372159936676e+00 -2.623950317249397219e-03 1.856164526641776620e-03 1.325112738943678308e-04
4.153890394554737159e-02 3.308016923884918303e-02 7.566188118733816026e+00 -2.431352343861694666e-03 2.239354216229447799e-03 -4.823423447047387358e-04
4.022991837758624345e-02 3.008846749596379155e-02 7.570518276048510131e+00 -2.076224777382537894e-03 2.593711272522361295e-03 -1.480117863501328578e-03
3.708993050661658908e-02 2.591672968484266468e-02 7.574137811755899286e+00 -1.378571716887397412e-03 2.509853021140727881e-03 -2.455401226095152867e-03
3.219648001170925117e-02 2.069008911671353299e-02 7.576820191754906730e+00 -3.585517215473077186e-04 1.890909022391986348e-03 -3.130793204283434123e-03
2.568545673787781328e-02 1.462911126911245127e-02 7.578398914336909264e+00 1.063515902285330772e-03 9.284578298642501715e-04 -3.413000646197827254e-03
1.800765537512120582e-02 8.152335060768586480e-03 7.578786807287759331e+00 2.433595271019796218e-03 1.371039776090631108e-04 -2.967878973336855741e-03
9.583929889467329363e-03 1.681536840456050426e-03 7.577998662817158504e+00 3.676039384546006886e-03 -2.131447331991474098e-04 -1.635625177976137877e-03
5.557364660680382549e-04 -4.382229156237375106e-03 7.576162839567708751e+00 4.584089873955158635e-03 -3.085788733081901397e-04 3.415136173965077192e-04
-8.956679567078370749e-03 -9.718315215574003033e-03 7.573517531213965981e+00 5.011859047017553498e-03 -4.680474928386506132e-04 2.198492952563854859e-03
-1.883083713572934401e-02 -1.407343442525068634e-02 7.570388231442111149e+00 4.985305890026781213e-03 -8.232915571479322570e-04 3.349689826253807873e-03
-2.884798413766997277e-02 -1.717985297921420171e-02 7.567142143073499305e+00 4.268498891185121269e-03 -1.079212495038050883e-03 3.526262196921204663e-03
-3.881956631252867634e-02 -1.886387009601368445e-02 7.564124743352180325e+00 3.311312059364562594e-03 -1.039498293397786346e-03 3.161218669627670948e-03
-4.844285346236375939e-02 -1.908116210841514365e-02 7.561596627229439704e+00 2.458959909206648482e-03 -7.446567083911845861e-04 2.610939765591810489e-03
-5.728845556909773623e-02 -1.785566645669435168e-02 7.559687571281264340e+00 1.891197307991356437e-03 -4.228435703338425484e-04 1.993121291937024076e-03
-6.511495392441857266e-02 -1.529516566131072265e-02 7.558377151680389261e+00 1.024488498725065200e-03 -3.161543539685263875e-04 1.134034964546066625e-03
-7.188347463511014779e-02 -1.165527966238727106e-02 7.557509559242443054e+00 -5.302978410136169243e-04 -5.369920392874964581e-04 -2.267726702155495929e-04
-7.752612001182555834e-02 -7.208105867973074732e-03 7.556837425604596703e+00 -2.689252810502724012e-03 -1.195177188878545791e-03 -2.182773981480080200e-03
-8.208391893297521669e-02 -2.215982570563443301e-03 7.556076114631309792e+00 -5.099762557584702240e-03 -2.351325784974456126e-03 -4.546056118542130681e-03
-8.565838293064796660e-02 3.078173774816436725e-03 7.554961369190012377e+00 -6.343322137594708393e-03 -3.465950321137454063e-03 -6.035473016416950665e-03
-8.832611907483374492e-02 8.464204949386001584e-03 7.553298286056318034e+00 -6.348727186403996595e-03 -4.321148554542006415e-03 -6.189065523203043928e-03
-9.009709456281510265e-02 1.374259728815797540e-02 7.550991561584250888e+00 -5.553876901459195610e-03 -4.769800401207256041e-03 -5.222453207142322557e-03
-9.111682955266203754e-02 1.868972513490796752e-02 7.548047875186358446e+00 -4.406456968189498627e-03 -4.925673610523609303e-03 -3.622830768717142085e-03
-9.149871946747058227e-02 2.312078099951946422e-02 7.544556008721700735e+00 -2.554796212889885211e-03 -5.099839442536837145e-03 -1.551371734640036261e-03
-9.117515179828028504e-02 2.696770629389057261e-02 7.540650273046947127e+00 -1.705560621109138901e-04 -4.911161725279103961e-03 9.057749552034854599e-04
-9.005359503290626122e-02 3.022612030973507308e-02 7.536471462564412249e+00 1.887193008102919928e-03 -4.373620510300572570e-03 3.358654552381128231e-03
-8.798723456544048360e-02 3.293506771970523828e-02 7.532143187756835445e+00 3.040030815273964213e-03 -3.676185365599496206e-03 5.585472619145144188e-03
-8.466878794771365291e-02 3.526144524658605256e-02 7.527766534040059021e+00 2.676951150694609899e-03 -2.979238448461740772e-03 6.888561641261272891e-03
-7.994149292445276722e-02 3.738676315512319548e-02 7.523427925916323034e+00 1.180783610041837928e-03 -2.524099599692410881e-03 7.403430132671601042e-03
-7.387108319215486552e-02 3.936918450045667761e-02 7.519219885114486246e+00 -4.827976719961495685e-04 -2.288846208303841820e-03 7.293582586599625488e-03
-6.663544474396505823e-02 4.117606078543899900e-02 7.515262652195032089e+00 -1.180741631443229644e-03 -2.328708219423891463e-03 6.759320156976372090e-03
-5.843903676108713752e-02 4.273194021183185365e-02 7.511719246049859855e+00 -7.845022917396767600e-04 -2.729196241762904106e-03 6.192648780443040304e-03
-4.962462162800952009e-02 4.385678015150280828e-02 7.508799971320347488e+00 4.995634783923493492e-06 -3.117822497129192974e-03 5.382087648545847043e-03
