4.274168073307598598e-02 5.724358566857119107e-02 7.575174618505116975e+00 3.305131250527752404e-03 1.450469490972203018e-03 4.970478599884873942e-03
4.970068655695972226e-02 5.348524094886209640e-02 7.576696976062967437e+00 4.089448839623053243e-03 2.508621947910054210e-03 2.046284301244325702e-03
5.635115089955985979e-02 4.988925737989734904e-02 7.579164757370004502e+00 4.119966305901205487e-03 3.161792653303564533e-03 -1.227889578090737843e-04
6.254711256282770304e-02 4.658287075966971447e-02 7.582258601721674651e+00 3.158419715413150579e-03 3.250141550373500041e-03 -1.494505458551561661e-03
6.808020907327169691e-02 4.376421443403296502e-02 7.585607628836666727e+00 1.673511602433486265e-03 2.885662057149347096e-03 -2.409381441070513816e-03
7.274497252791452262e-02 4.160693879085149843e-02 7.588836677943351816e+00 2.354739412381632972e-05 2.479878138771454427e-03 -3.007068963671720874e-03
7.630462398192193463e-02 4.037120030564394363e-02 7.591606476452936292e+00 -1.727474881532091791e-03 2.525422956577586930e-03 -3.518517238554017771e-03
7.846614158157382002e-02 4.024092310717426735e-02 7.593643810154174112e+00 -2.740106440320559059e-03 2.872316015953166497e-03 -3.730207034519127714e-03
7.900232989703435960e-02 4.122881626611041295e-02 7.594760282194016554e+00 -2.735014594280642947e-03 3.442793165998445440e-03 -3.706990553531869063e-03
7.780036876252903466e-02 4.324022900178739470e-02 7.594865158751096246e+00 -2.264758162892448190e-03 4.215151170066632966e-03 -3.520769501075479268e-03
7.499284084231035152e-02 4.600277848564517796e-02 7.593972970672879796e+00 -1.652955645602283011e-03 4.604061144170875329e-03 -3.039597873228350525e-03
7.087764721751325936e-02 4.920982647135001969e-02 7.592202350275341516e+00 -1.070365979541121598e-03 4.399096360351784779e-03 -2.352229554489301214e-03
6.584086430152852332e-02 5.258028138877884200e-02 7.589759712812689685e+00 -7.904230726366707170e-04 3.643831502353823623e-03 -1.376200269628611705e-03
6.025041464924846962e-02 5.584159602444868642e-02 7.586908394971692893e+00 -8.611076141481194659e-04 2.623609111235760891e-03 -2.469073778380832893e-04
5.443589778189800166e-02 5.887272491519187495e-02 7.583927839488906919e+00 -1.112575253558556508e-03 1.859890249913355529e-03 8.414807567818818716e-04
4.878213561441656354e-02 6.148634251412333357e-02 7.581078679293442590e+00 -1.315154464672512076e-03 1.516511014262334487e-03 1.792638243043594842e-03
4.364742499112730933e-02 6.344013373992285487e-02 7.578580495117543059e+00 -1.253968484291905026e-03 1.616458496236812363e-03 2.590623871740412292e-03
3.921634367136887789e-02 6.459959218530011982e-02 7.576601451491189465e+00 -7.643922329132158636e-04 2.049866092074380253e-03 3.479450043421401274e-03
3.558678907024559468e-02 6.489918621152369893e-02 7.575256777452072932e+00 1.729755557638733071e-04 2.350296837014025347e-03 4.148644818708848922e-03
3.269611727196273382e-02 6.443180281339438986e-02 7.574608239440768997e+00 1.146079967699036289e-03 2.360251406184092713e-03 4.478312301367882824e-03
3.034442624472575775e-02 6.338559180801060788e-02 7.574658945253073483e+00 1.430394648767556367e-03 2.088122160040071888e-03 4.347140870364927905e-03
2.822378271206826134e-02 6.193507528756328484e-02 7.575344163550573384e+00 5.860379623396749348e-04 1.617218251913283330e-03 3.359417200509130091e-03
2.598851516106820414e-02 6.030998799929271348e-02 7.576524665044662932e+00 -8.151905229951614262e-04 1.191894476410226139e-03 1.452543878773542583e-03
2.343182274479829394e-02 5.860307214364735007e-02 7.577997114064774387e+00 -2.019374089619656743e-03 9.540943140876601263e-04 -1.353363653126267484e-03
2.050855153452628074e-02 5.685135105183002774e-02 7.579521944828973901e+00 -2.329666187582938967e-03 8.812494856076743708e-04 -3.893286891907287751e-03
1.718846210699847762e-02 5.513999092232443194e-02 7.580863214632603153e+00 -1.918091422984981916e-03 8.298469462302675032e-04 -5.469858334231751835e-03
1.348941107597669518e-02 5.356101364206225512e-02 7.581827753337303299e+00 -1.268844379507439021e-03 5.824496285273472133e-04 -6.061785546013160123e-03
9.469880565323994179e-03 5.227536684682208834e-02 7.582291121372136899e+00 -6.664972245113680999e-04 2.621492959889448748e-05 -6.001295173016115564e-03
5.296919033397419138e-03 5.131763712147226209e-02 7.582208264702631872e+00 -1.405187987935386509e-04 -8.460402504657923636e-04 -5.815407255781076742e-03
1.196331495433150148e-03 5.063818674045856422e-02 7.581608645354681819e+00 2.180390531661240139e-04 -1.628433762139454071e-03 -5.193313653433824159e-03
-2.592301739113267098e-03 5.019790315427336003e-02 7.580582913383768329e+00 3.474282039448560607e-04 -1.956417677812328192e-03 -4.148891306712992715e-03
-5.762381058692346569e-03 4.987737472974690389e-02 7.579269008716039480e+00 3.536349301313873529e-04 -1.653846336546012244e-03 -2.707651396024962978e-03
-8.056791691625622004e-03 4.954596863169252047e-02 7.577837303094777432e+00 4.056352502000415677e-04 -8.611062185243158760e-04 -9.780882328702267953e-04
-9.358146276888697213e-03 4.907157107423058134e-02 7.576473396097832769e+00 6.646440640822473631e-04 6.231978987943109262e-05 7.237611682178813136e-04
-9.674996171246641810e-03 4.838747947418248208e-02 7.575355374571681288e+00 1.182670961447630092e-03 8.367804909788981301e-04 2.183296227467531291e-03
-9.057871586668720873e-03 4.759496990299021818e-02 7.574627881377973715e+00 1.565565446915964621e-03 1.129527788461972540e-03 2.830672865729043364e-03
-7.488108185999606606e-03 4.670159384538677405e-02 7.574383249137024876e+00 1.615023257663461683e-03 9.358547022039401383e-04 2.647329257106741194e-03
-4.975082137773033028e-03 4.568553778153603556e-02 7.574650832516311105e+00 1.406804425973484998e-03 4.946902912822719522e-04 1.978736279243501189e-03
-1.679527772694357169e-03 4.464339099413402318e-02 7.575396050939311010e+00 1.094422829950874145e-03 9.655860173960189186e-05 1.238663341393942286e-03
2.126619307604260371e-03 4.368856663859770062e-02 7.576529336688418326e+00 8.256016681680074937e-04 -1.103829396428027089e-04 6.863081163174366423e-04
6.096890049676077263e-03 4.301999109123344489e-02 7.577920700749966265e+00 6.163447169750947523e-04 -1.617400596030212827e-04 2.639865538079650526e-04
9.948142493711559578e-03 4.270787537332047801e-02 7.579421176548364336e+00 4.812795899240619496e-04 -1.564615577406200646e-04 -9.340223087907131155e-05
1.340502931006297589e-02 4.274081968145758414e-02 7.580887609080426692e+00 3.962764834855512217e-04 -1.539999906352853784e-04 -5.072956677320660922e-04
1.618156856257380732e-02 4.312957041718566004e-02 7.582210866661847071e+00 2.803816446310020182e-04 -1.480334070313099127e-04 -9.786233585761655845e-04
1.810145856888133523e-02 4.380149711052829659e-02 7.583343887883708945e+00 2.099503867049518134e-04 -1.297065051909137548e-04 -1.521409230962824863e-03
1.909844513388834000e-02 4.471395251150484668e-02 7.584316861028539414e+00 3.061886355188956363e-04 -1.149384860325530880e-04 -2.032878357514138201e-03
1.917156602381918026e-02 4.574965559095019174e-02 7.585231872976530454e+00 5.636416463955006353e-04 -1.609225279950217023e-04 -2.406381073721945620e-03
1.839133648250664693e-02 4.677654710302356356e-02 7.586232955042315318e+00 1.011574089608947759e-03 -3.516346153541010907e-04 -2.686716369752116095e-03
1.685592930582090199e-02 4.778914660073682596e-02 7.587460154147402491e+00 1.457458613288801705e-03 -6.552282685715430386e-04 -2.592610101987735498e-03
1.482108372153673539e-02 4.870592292353248531e-02 7.589006914921510472e+00 1.765828593531448051e-03 -1.057360045065412150e-03 -2.007870607087877506e-03
1.260903187450448937e-02 4.950430937524888386e-02 7.590893552220930651e+00 2.037965388999043569e-03 -1.539584915089985215e-03 -1.073348125708585045e-03
1.042438608119640626e-02 5.024432540144796455e-02 7.593064528189962026e+00 2.114546610749255557e-03 -1.802566030425117091e-03 -2.152348508513915329e-04
8.312487066702305485e-03 5.102339093811934095e-02 7.595405187586968587e+00 2.168285267878281887e-03 -1.782314797929110926e-03 4.071121045105245305e-04
6.222470206587941109e-03 5.206024548959363452e-02 7.597768320028162492e+00 2.536241275472488847e-03 -1.570039611772198074e-03 1.112547755704791901e-03
4.181102504805821185e-03 5.344288103002719365e-02 7.600008563853859478e+00 2.746744789946300395e-03 -1.174881965594162152e-03 1.851533222492009233e-03
2.255559113410057250e-03 5.513879721030721243e-02 7.602019193456335699e+00 2.505239387710008446e-03 -6.284628924198285612e-04 2.452265815806129595e-03
4.628793055109377535e-04 5.707740392599816581e-02 7.603766617309237752e+00 1.826218067021601055e-03 -4.419302387811843789e-05 2.672345906262177297e-03
-1.201554982170345781e-03 5.909179411162941015e-02 7.605313107102826820e+00 4.736237345837775430e-04 3.319790152519396724e-04 2.465655397350732369e-03
-2.742220574099272102e-03 6.103287185120853664e-02 7.606812375742777022e+00 -1.704563949906308861e-03 5.092622619932926382e-04 2.045397889469374470e-03
-4.212075358886418867e-03 6.273023125045246173e-02 7.608473333586950105e+00 -3.533759107845270506e-03 6.285431633769584083e-04 1.439481603287468860e-03
-5.695418765321884694e-03 6.397618014663290775e-02 7.610496116783253662e+00 -4.336476905393935738e-03 7.430841575861904915e-04 8.004006683222635726e-04
-7.190496308214387386e-03 6.469246052879498721e-02 7.613000055054074622e+00 -4.468566556446808107e-03 6.890792658495218607e-04 2.324526655443791192e-04
-8.566087605987354053e-03 6.475195226390845216e-02 7.615978481562777347e+00 -3.707007530755708057e-03 3.800834956653716752e-04 -1.905677470068243380e-04
-9.685592711524736512e-03 6.405766181378459712e-02 7.619293913124927542e+00 -2.172523897283417695e-03 7.129012340364901086e-05 -4.510150615360620846e-04
-1.056092895708680458e-02 6.266476586739752608e-02 7.622710468363821157e+00 -3.805673595748716720e-04 9.310864003718037673e-05 -5.953659801442399025e-04
-1.134597296145723952e-02 6.070324580046213697e-02 7.625947511280616986e+00 1.019165562925230780e-03 4.037215417857310850e-04 -6.166106983457809087e-04
-1.230067149597818474e-02 5.842535688201649924e-02 7.628732932355005047e+00 1.803556668083919345e-03 6.217633927345432403e-04 -7.311228351001787442e-04
-1.364755720512249131e-02 5.592896975731141695e-02 7.630845865875678591e+00 1.858369332179867937e-03 4.178331383895781672e-04 -1.159177464184488540e-03
-1.556040392859049659e-02 5.334160506171736066e-02 7.632134801887307418e+00 1.252328778558334590e-03 -2.139401660923815219e-04 -2.067368524443613086e-03
-1.816436539249863605e-02 5.093553680996247557e-02 7.632515351776586243e+00 5.292403305894141825e-04 -9.952401341705638654e-04 -3.486172850564586700e-03
-2.145312553987295534e-02 4.897180654603029010e-02 7.631954361445351331e+00 4.040375621403196390e-04 -1.472665603468264464e-03 -4.639405864910340488e-03
-2.532928602828642822e-02 4.773703772253610339e-02 7.630444290762431692e+00 1.097904643042923404e-03 -1.642776082632705454e-03 -5.210867903641467312e-03
-2.964384467128169942e-02 4.739164035589313317e-02 7.627980723730505730e+00 2.227593807562827308e-03 -1.904510591959735237e-03 -5.116482148923068643e-03
-3.420412429107084346e-02 4.801657751853117412e-02 7.624550661810229002e+00 2.701529260945456905e-03 -2.361368344556416358e-03 -3.891483815781429656e-03
-3.889154175905729094e-02 4.963158647457385775e-02 7.620138348800495898e+00 1.932286879098251082e-03 -2.984297186484426330e-03 -1.384797933179334264e-03
-4.343206553444530632e-02 5.206150895294631847e-02 7.614750613897398601e+00 3.354410996775878550e-05 -3.684850353289882089e-03 2.315749135849294246e-03
-4.736830441352499893e-02 5.509056692938865685e-02 7.608444614837821973e+00 -1.842842617070243562e-03 -4.023900757495163343e-03 5.423882657850041464e-03
-5.029046266415757027e-02 5.857968536369027174e-02 7.601341589300407264e+00 -2.955036862055795965e-03 -4.039682415003185631e-03 6.714286306843860949e-03
-5.191633277290490928e-02 6.234357955166729137e-02 7.593623811243695343e+00 -3.197926098056364484e-03 -3.817125236575759188e-03 6.169877131396495941e-03
-5.215921183286580803e-02 6.623967800757404878e-02 7.585514967542219544e+00 -2.725194248071580866e-03 -3.637076948043012087e-03 4.586673405730986447e-03
-5.099502968700776739e-02 7.004159032195447776e-02 7.577255476941283874e+00 -1.909799501631994842e-03 -3.889851376080654191e-03 2.970680738677446316e-03
-4.857270632956504214e-02 7.346821157753555265e-02 7.569076179998183385e+00 -1.130001540306863105e-03 -4.238594200558432751e-03 1.593643316273879104e-03
-4.510444630477614125e-02 7.634811934530365274e-02 7.561184398366577852e+00 -6.892367949424286957e-04 -4.567939692692928218e-03 6.075174776233487669e-04
-4.069929918757441561e-02 7.842229595921637597e-02 7.553771707966818738e+00 -4.018799090278174892e-04 -4.893970077175924596e-03 2.263136238474022441e-05
-3.537689770299309866e-02 7.947870470064745396e-02 7.547028600277461585e+00 1.175039757960645321e-04 -4.892378106403386280e-03 -2.443847288187537170e-04
-2.922774643911378242e-02 7.947722834847277540e-02 7.541156420947126016e+00 1.067365644299163741e-03 -4.645568314007475497e-03 -2.844460287333235482e-04
-2.236587282002967456e-02 7.840776396547231852e-02 7.536369890142585071e+00 2.391540754990842572e-03 -4.239082409223340897e-03 -2.331922704315926597e-04
-1.498369767625490172e-02 7.643851912668167548e-02 7.532874829978368325e+00 3.211562844384311007e-03 -3.544596084450487086e-03 -1.525065448564416550e-04
-7.401985441208885214e-03 7.378167497062319835e-02 7.530830454895700576e+00 3.184277676378848010e-03 -2.645552910030359462e-03 -8.359789634137440703e-05
6.991830855209956439e-05 7.067185526356462022e-02 7.530309625922664729e+00 2.603179481267625314e-03 -1.611184046559018240e-03 -3.135481332904451287e-05
7.142881961965816262e-03 6.737516838038953848e-02 7.531278608895682680e+00 1.912736593666477039e-03 -6.632921562671690230e-04 2.071361646298981642e-08
1.363844295149304817e-02 6.406900036950495536e-02 7.533607733506563875e+00 1.357292886261877215e-03 1.915688925937737751e-04 1.137967848334506730e-05
1.949541343436420049e-02 6.094132661607002538e-02 7.537100855150582035e+00 7.891410738433975820e-04 9.930281080189683023e-04 8.460339739907021058e-06
2.467903983274361696e-02 5.819662506869518331e-02 7.541528224156943239e+00 2.096278655491995782e-05 1.764858459493498814e-03 -6.233919078656009763e-06
2.917876784077425359e-02 5.599447776537874732e-02 7.546646485551288919e+00 -1.174659203818067014e-03 2.543827963490535426e-03 -3.522564568617222915e-05
3.299639183617336657e-02 5.447203017801365010e-02 7.552202190578539920e+00 -2.459767581231130356e-03 2.980767844300240884e-03 -6.892523585120012347e-05
3.626123490563428614e-02 5.358380507903780232e-02 7.557932768537225954e+00 -3.706747134970283467e-03 3.072666603164744652e-03 -9.962071593487101012e-05
3.910953878452255728e-02 5.321424044466713937e-02 7.563576987032812227e+00 -4.960282186678433014e-03 3.087708765663990315e-03 -1.138237370650891224e-04
4.160542756974242723e-02 5.331031121422860619e-02 7.568896444468466989e+00 -5.213198596212358614e-03 3.102269899336201810e-03 -7.923435602163127786e-05
4.387751287948930129e-02 5.378237121031522600e-02 7.573698130782101856e+00 -4.474533328307450826e-03 3.237713867679659161e-03 4.887906343298764004e-05
4.604550385217599795e-02 5.462016953966836869e-02 7.577845426307210808e+00 -3.489852942094359006e-03 3.311076174494336985e-03 3.023312008834782303e-04
4.820103765416632047e-02 5.572832189879851211e-02 7.581255127992402088e+00 -2.624804548029852948e-03 3.247105882813343825e-03 7.318065004867249732e-04
5.036292727595467755e-02 5.698592485037603378e-02 7.583881171573077395e+00 -1.772077597857755864e-03 3.207963420416410760e-03 1.446509417091324488e-03
5.245862537493999056e-02 5.835600513774326370e-02 7.585696952457944064e+00 -9.452193522476239366e-04 3.098606901609219852e-03 2.183355029023474267e-03
5.439638490063682802e-02 5.970996783143073250e-02 7.586691492580684759e+00 -4.246886191925471673e-04 3.163369976875723619e-03 2.740551952042107834e-03
5.609789143666727568e-02 6.089971343865295539e-02 7.586879013731345545e+00 -4.003986431727989798e-04 3.629480400275193665e-03 3.027315485990066807e-03
5.740302116516965425e-02 6.185626113369883244e-02 7.586314954249735898e+00 -7.142147929006362238e-04 4.063340307772621111e-03 2.841225814479342218e-03
5.814830830434921521e-02 6.248927728660963465e-02 7.585107490353239612e+00 -1.101497462520444363e-03 4.173480377882152897e-03 2.460808575369071056e-03
5.817278879695839122e-02 6.277964370384948867e-02 7.583416682637482253e+00 -1.416728939734164094e-03 3.863254107660476014e-03 1.962721516151097294e-03
5.734537090128142417e-02 6.274310735739575817e-02 7.581441090588431742e+00 -1.305535614093783882e-03 3.182977395648085503e-03 1.060971081273789744e-03
5.560488036394658357e-02 6.235510566538554622e-02 7.579393888569763149e+00 -6.838987374641866722e-04 2.520536652166829959e-03 -4.149662441447232210e-04
5.293308939904204508e-02 6.158789655345568020e-02 7.577474630884504236e+00 1.280960588030432331e-04 2.092081890831854873e-03 -2.177721356046864384e-03
4.951243776626944315e-02 6.032145758239396832e-02 7.575845221504829752e+00 7.809709604655123245e-04 2.116470972835983282e-03 -3.485439369856519441e-03
4.564193356474038205e-02 5.852256341201035605e-02 7.574615992217093918e+00 1.238222199202374408e-03 2.626878052990749401e-03 -3.965273034460458854e-03
4.159017189080009558e-02 5.628757995485689225e-02 7.573845160513133834e+00 1.352406181398766241e-03 2.979729071749880314e-03 -3.559141992701967544e-03
3.757290757901462358e-02 5.377058442853212966e-02 7.573549086872037428e+00 1.200731277569063241e-03 2.870278731746913042e-03 -2.802825258040615459e-03
3.371273190304673734e-02 5.126454822145098955e-02 7.573719742650070863e+00 1.084066167275572583e-03 2.333655265238113608e-03 -2.292721002745719619e-03
3.016599102358837048e-02 4.892328964784995599e-02 7.574347075857535749e+00 1.086294573120257867e-03 1.586390552398065246e-03 -2.218473228623212695e-03
2.707841148886426172e-02 4.683060461200842101e-02 7.575434159278408686e+00 1.178284458952503968e-03 9.210394748812831840e-04 -2.625416689426791038e-03
2.443957000335707577e-02 4.512763717089347815e-02 7.576999999723375900e+00 1.403329675345452122e-03 4.196779567677541350e-04 -3.251644243957373982e-03
2.216438214924891167e-02 4.391407113332956164e-02 7.579072041694052686e+00 1.750012879587806679e-03 1.496912684680240437e-04 -3.270511562906695899e-03
2.009742864330477455e-02 4.332450679767287094e-02 7.581673089911693530e+00 2.579490246073985662e-03 1.014622273491111611e-04 -2.125874110329610718e-03
1.817618786658608404e-02 4.329086566540876063e-02 7.584811435908877186e+00 3.828835030625107536e-03 1.831754236159407133e-04 4.614482446440486621e-05
1.634852750586370668e-02 4.369622913980769630e-02 7.588475493569425190e+00 4.805822729004000787e-03 3.346480080824621069e-04 2.342031445038018651e-03
1.452230375150167195e-02 4.449341997438531482e-02 7.592632600179478608e+00 4.925478605658254946e-03 4.921509080722048964e-04 3.894255501307163428e-03
1.263603153813437109e-02 4.559703037784684776e-02 7.597227708355641873e+00 3.621082604857575778e-03 4.933819277753331064e-04 4.210853197892361864e-03
1.066913704580761506e-02 4.699605956934637535e-02 7.602175881835822047e+00 1.644417067561570068e-03 2.531100884538791708e-04 3.846487875535534694e-03
8.639577506454309760e-03 4.866693839734437255e-02 7.607352788393503040e+00 4.402301476012020990e-04 -1.626300703794419456e-04 3.671959346439801573e-03
6.550547928278301762e-03 5.059438758307705647e-02 7.612588829032520543e+00 5.513026286966917541e-04 -4.902567387879752442e-04 3.835511845914040853e-03
4.433964730720554685e-03 5.287367496640996839e-02 7.617674117983310289e+00 1.040369800358653023e-03 -5.818372478083039126e-04 4.186423861359425506e-03
