-7.325338651454587138e-03 2.673156600010165307e-02 7.564865244502509967e+00 -4.653414316975378051e-03 1.034839315700496198e-03 -2.713098711885177702e-03
-4.626884132199807036e-03 1.948136803293698191e-02 7.565082065279802315e+00 -2.717735349686502613e-03 1.367825191413442418e-03 -1.404645855200602114e-03
-1.404258455715655992e-03 1.385572212361117078e-02 7.565834538604238269e+00 -1.411831119163585251e-04 1.590197744380747588e-03 3.527456559878238600e-04
2.529620255445589379e-03 9.797048326816833186e-03 7.567185295885193952e+00 1.980657612491255881e-03 1.730903633652737268e-03 1.449827150555717085e-03
7.142988470311951998e-03 7.169204254142877084e-03 7.569120656479356946e+00 2.965784973160324849e-03 1.783003368253004714e-03 1.095329535823499206e-03
1.232878017271087784e-02 5.722982514123127473e-03 7.571580541191922364e+00 3.014887136899546769e-03 1.724696879113406158e-03 -5.721299670122695184e-04
1.793689933783380527e-02 5.120403118959818492e-03 7.574467680354490362e+00 3.082818275175841505e-03 1.530468120985672541e-03 -2.533385699228265977e-03
2.378127742409069309e-02 4.967880615916086401e-03 7.577665183081630396e+00 3.594397729345500270e-03 1.123801571122841521e-03 -3.204181021466359462e-03
2.947272214052568812e-02 4.909479741281770789e-03 7.581026649875844292e+00 5.126769484111250857e-03 6.574707984971543077e-04 -2.026394913200790099e-03
3.451665437007032933e-02 4.697964383086624708e-03 7.584371550196415512e+00 7.855991167147654761e-03 3.642726088771608330e-04 4.465392945208841095e-04
3.852674083986321746e-02 4.193461348303779805e-03 7.587478695214945112e+00 9.765195729169390618e-03 4.359590047333230861e-04 2.435965996600547752e-03
4.108136172331824931e-02 3.337733196083140456e-03 7.590101724038444964e+00 9.993113006396615525e-03 9.429535450593562202e-04 2.882077903407614158e-03
4.191116555721925707e-02 2.105523285197600548e-03 7.591989782216350235e+00 9.028059675281375693e-03 1.703015069286748645e-03 2.027733825457850390e-03
4.091870342047515541e-02 5.357238176124347806e-04 7.592916086661317898e+00 8.169613790468894382e-03 2.459980419986573796e-03 9.093616772384910049e-04
3.805340693853870998e-02 -1.233740719783593502e-03 7.592703912670221378e+00 7.879859122493356946e-03 3.004132718421254414e-03 8.365026100250625091e-04
3.346175579324611737e-02 -3.025440400704173301e-03 7.591253246279213940e+00 7.343235462541081865e-03 2.923906216699914944e-03 2.010240764190989946e-03
2.741583596710147133e-02 -4.622557440151187427e-03 7.588567134433256811e+00 6.470852042026496893e-03 2.314257790399394058e-03 3.581048819170787496e-03
2.017828966319765160e-02 -5.728700492400789178e-03 7.584775556678507336e+00 5.192708824441033544e-03 1.478601744055333799e-03 4.198821752091221916e-03
1.207925147301914040e-02 -6.052153341659775344e-03 7.580143729510177231e+00 3.981534362034466756e-03 7.504655737230554648e-04 3.074278539033112583e-03
3.502232408350589542e-03 -5.395803630633102393e-03 7.575059192275594988e+00 2.788403533956074296e-03 1.914592701720434264e-04 4.268895529566614825e-04
-5.203009355972002502e-03 -3.604645280013752274e-03 7.569994227696106748e+00 1.573227268471672369e-03 -2.593785757642567968e-04 -2.261748862238465579e-03
-1.362822313324539743e-02 -6.210245561328900333e-04 7.565448505222489572e+00 5.516955109851420531e-04 -6.399449870426298509e-04 -3.156003007690769135e-03
-2.137534337655158656e-02 3.567359150394301594e-03 7.561881699037353854e+00 -3.043709240342955735e-04 -1.026275577256515695e-03 -9.412131954246714428e-04
-2.807163798436674434e-02 8.881455619039722166e-03 7.559652441776150589e+00 -9.077606390912932015e-04 -1.281565652993734957e-03 3.281196478212803237e-03
-3.344426107134710474e-02 1.516559243029221363e-02 7.558978954527571403e+00 -1.526962028948961264e-03 -1.439829764169041522e-03 7.353978124928481352e-03
-3.729598656016947650e-02 2.216329372889852198e-02 7.559928272573309016e+00 -2.196144094100607649e-03 -1.593078979669937129e-03 9.485604194668938866e-03
-3.938439565397221231e-02 2.955786871364619178e-02 7.562430776348706196e+00 -2.810564641243164241e-03 -1.796937786757096291e-03 9.275400084920558050e-03
-3.965720723713120344e-02 3.697864435771073405e-02 7.566310248948203920e+00 -3.309919199231524216e-03 -1.959327340915384755e-03 7.516877884510587103e-03
-3.815885162006969755e-02 4.403771419018633060e-02 7.571322360603061519e+00 -3.150820816721207514e-03 -1.788481930729354016e-03 4.514883641608059134e-03
-3.504847544363111356e-02 5.036816827665052676e-02 7.577189781672255542e+00 -2.291301236878637727e-03 -1.325928075410321956e-03 6.769102917829596328e-04
-3.071857094805501009e-02 5.560211393824853604e-02 7.583629274077241966e+00 -1.272307016136948413e-03 -7.966550781530110353e-04 -3.711645035403347316e-03
-2.563495926737846889e-02 5.947786405649439084e-02 7.590369226654857471e+00 -6.750522110697146447e-04 -4.819655964478614216e-04 -6.967288581923108959e-03
-2.023680308214671070e-02 6.189663558974446006e-02 7.597155298681363078e+00 -2.089648910103286835e-04 -4.859458525275891561e-04 -8.349870287315363029e-03
-1.504081603861039292e-02 6.290174788289200347e-02 7.603747321442100748e+00 4.202834113569665843e-04 -6.567692757630969004e-04 -8.041645069735843879e-03
-1.050161168560865242e-02 6.272314600429068632e-02 7.609911231282993072e+00 1.089412009748284317e-03 -8.299340333355313291e-04 -6.660042459178767624e-03
-6.905675823672095814e-03 6.170502044260221114e-02 7.615410886207253149e+00 1.750303238363521124e-03 -9.507744298421456431e-04 -4.711437913987781036e-03
-4.619433337790411140e-03 6.028848318800524714e-02 7.620005448560731587e+00 2.073543850095201004e-03 -9.362134663841504591e-04 -2.304302643521918305e-03
-3.869365743260981885e-03 5.893245040531327333e-02 7.623456757299909903e+00 2.077934911576773298e-03 -7.572642337231713563e-04 -4.556590931046539464e-04
-4.705431689896092881e-03 5.812628023093446145e-02 7.625544296690909718e+00 2.094542833630694441e-03 -4.220645251013607118e-04 -8.174092247726489052e-05
-7.081170179683082128e-03 5.837972954044019086e-02 7.626092706670458021e+00 2.694982704684730120e-03 -1.201796288861706132e-04 -1.287814134220536134e-03
-1.076476727932925391e-02 6.008328698795663975e-02 7.625014181127543367e+00 4.035913141426037895e-03 -1.189870896047056178e-04 -3.209774849335395724e-03
-1.538320288340652188e-02 6.349970588910648639e-02 7.622357328759848727e+00 5.074736549876939819e-03 -4.732499556489000968e-04 -4.002294202435708811e-03
-2.067664903481905569e-02 6.879592955512231489e-02 7.618349864966885931e+00 5.297440184466560564e-03 -1.082834016197042372e-03 -2.705965113310307597e-03
-2.637636238089689084e-02 7.597815670789544173e-02 7.613416459955837823e+00 4.779527283274733092e-03 -1.720933570527954535e-03 4.118871542491029606e-04
-3.211612731585999914e-02 8.482601485770752126e-02 7.608149646196117111e+00 3.709140880550404820e-03 -1.888016928610451294e-03 3.245901058045175258e-03
-3.739820697169498470e-02 9.502018768518849523e-02 7.603227541930358768e+00 2.381054142541015085e-03 -1.457168029659769003e-03 4.135721589449477265e-03
-4.174652442365675564e-02 1.061506121851992362e-01 7.599301993124033316e+00 1.119368627449282994e-03 -6.479955899816459541e-04 2.873412783663357832e-03
-4.482199770619459123e-02 1.177805026339734246e-01 7.596891735549885283e+00 1.527714995260932374e-04 1.393599900291452856e-04 4.536892022803207074e-04
-4.643731548566211453e-02 1.294901207496300943e-01 7.596314939887091278e+00 -6.806839598662137083e-04 7.184057026142874744e-04 -1.120696796024054850e-03
-4.649802907573212518e-02 1.408283581220931557e-01 7.597681304898073584e+00 -1.121991443970128807e-03 9.209062524225125612e-04 -3.448849622169485344e-04
-4.498027299786983707e-02 1.513408933506154574e-01 7.600934512646748686e+00 -1.306934476892013990e-03 7.669048893139032274e-04 2.482693064604842969e-03
-4.186794066086799160e-02 1.605702874112530931e-01 7.605920858517155381e+00 -1.771521073925362653e-03 5.071425778655077547e-04 5.376350797706410702e-03
-3.742010644010506509e-02 1.681032727396694071e-01 7.612452364253901926e+00 -3.195371338809791222e-03 4.058420855352402488e-04 6.479177480190405694e-03
-3.191828994754830617e-02 1.735388345255869935e-01 7.620351184691775970e+00 -6.090296957243618824e-03 4.005930841049883595e-04 5.551889456095365424e-03
-2.564570513720498129e-02 1.765642389659708433e-01 7.629456885214225714e+00 -8.965072366803945869e-03 2.667751051360787908e-04 3.208531783544790392e-03
-1.903635723011915665e-02 1.769583642500180687e-01 7.639606632333279634e+00 -1.094026017298844848e-02 8.154646744443679051e-05 4.740523723438037733e-04
-1.248615781739044299e-02 1.746143416240260871e-01 7.650601680203276800e+00 -1.211637974211298742e-02 1.836279990529808147e-04 -2.043112079494377367e-03
-6.331302565414962703e-03 1.695312646798605438e-01 7.662173376272267689e+00 -1.192685618905808473e-02 5.839552404527931359e-04 -3.567793026284555788e-03
-9.546907601508171923e-04 1.618192642866368436e-01 7.673962803923187082e+00 -1.092738328878688561e-02 9.750032204582280643e-04 -3.976822730388980716e-03
3.362603089155897108e-03 1.516735106859103399e-01 7.685522897975928913e+00 -9.861225192478574250e-03 1.069989262358646883e-03 -3.547122229059616536e-03
6.520533081871861952e-03 1.393639541795495818e-01 7.696341195360143494e+00 -9.460695324273179357e-03 8.680497231071647186e-04 -2.694654307436524475e-03
8.486283531800834987e-03 1.252578610241597001e-01 7.705881193312888122e+00 -9.251468731055277617e-03 5.897668523800383283e-04 -1.929828134314029485e-03
9.381373955203423445e-03 1.098819585395336279e-01 7.713635285913907680e+00 -7.929862202075754762e-03 3.996954017182722954e-04 -1.381733503266454124e-03
9.400457702354569553e-03 9.380351964880763449e-02 7.719180528344969261e+00 -5.630533453487407414e-03 3.660735415800843440e-04 -9.923380420668568864e-04
8.569117352099957924e-03 7.762182149665908248e-02 7.722220520341135597e+00 -3.078745205700892003e-03 3.762559873856973283e-04 -4.889049827114668552e-04
6.844642527505022042e-03 6.195309459559675269e-02 7.722606139168877171e+00 -1.441997639637475999e-03 2.466064746010004438e-04 3.909654463782093062e-04
4.229465494603520427e-03 4.736848295710829881e-02 7.720331886265306309e+00 -4.755453135065442535e-04 -1.355469003189627261e-04 1.590144292948133999e-03
7.658205686529519392e-04 3.441257539346705141e-02 7.715512441026903367e+00 3.162198016861583923e-04 -5.775452497241380162e-04 2.405617868076774177e-03
-3.411752321525543703e-03 2.356836683200127722e-02 7.708350684226707550e+00 1.311366378833761243e-03 -8.245734113470322771e-04 2.129282793158578015e-03
-8.065822754953910420e-03 1.522537653995752367e-02 7.699106251315114058e+00 2.868375813854317103e-03 -7.441490531483642293e-04 3.583849295647273191e-05
-1.296674599088571203e-02 9.666347666890017648e-03 7.688073691985967351e+00 4.284348599889561092e-03 -4.684252182324253103e-04 -3.185733311976693231e-03
-1.782188126079484874e-02 6.953592032554275874e-03 7.675575303318603382e+00 5.376656213357118921e-03 -2.498332296622089873e-04 -6.042359600038987866e-03
-2.229846039137273195e-02 6.939511670171445885e-03 7.661966301022859582e+00 6.108271608290567409e-03 -1.800287808356341524e-04 -7.035819532992120505e-03
-2.620231249676929428e-02 9.449873200769301484e-03 7.647647422582192434e+00 6.825675699005906774e-03 -2.073433886565925830e-04 -5.618850915354327812e-03
-2.940120876172741538e-02 1.420970322755241502e-02 7.633077500397156712e+00 7.766136302218036927e-03 -2.193350463991726711e-04 -2.491395615045619016e-03
-3.174558615882311363e-02 2.077891157743357725e-02 7.618775762007482300e+00 7.785695053670461767e-03 -8.149461423900743813e-05 9.556366076113754354e-04
-3.313699159214521239e-02 2.864075970412925318e-02 7.605308834130899420e+00 6.572775547431532715e-03 2.798238611113428834e-04 3.426180633031584207e-03
-3.344471839497607790e-02 3.722160102247504959e-02 7.593262522461926345e+00 4.686448256400813084e-03 8.584557294554122451e-04 4.229412088943812487e-03
-3.252359523009415443e-02 4.594797272740481359e-02 7.583196153455832977e+00 3.042956643441526061e-03 1.397787185866027158e-03 3.207981682430064221e-03
-3.028631107803625433e-02 5.429847875508857918e-02 7.575582911515629014e+00 1.751520672385183022e-03 1.836977700323464639e-03 1.165518044356094688e-03
-2.682676563663818556e-02 6.187079671062532121e-02 7.570747042943311911e+00 6.876585906077762895e-04 2.167274613263776850e-03 -7.781154733933557787e-04
-2.232386305026556883e-02 6.834452985695604887e-02 7.568814429594422855e+00 -1.796500733637571836e-04 2.349757705082394441e-03 -1.504359830206274205e-03
-1.695881335933540832e-02 7.349939505631998549e-02 7.569685885775440326e+00 -1.108411656970719698e-03 2.215731009009884716e-03 -1.399201533141742650e-04
-1.102385704802019521e-02 7.720003657318268153e-02 7.573039755976518350e+00 -1.540689210744724006e-03 1.537670322869495341e-03 2.779175071105896826e-03
-4.865426988434520816e-03 7.941206295201515275e-02 7.578363262951212320e+00 -1.154128875001146984e-03 5.701770864767037811e-04 5.859312203775263357e-03
1.257294710333221443e-03 8.013756182558773311e-02 7.585005390096008604e+00 -3.505637928919335582e-04 -2.778325142144893404e-04 7.339955077181810859e-03
7.048238142477568878e-03 7.944508411699989503e-02 7.592240693236986360e+00 1.437416864812979863e-04 -7.892079042869366672e-04 6.301118115511741315e-03
1.222051757346367430e-02 7.746036442545922718e-02 7.599335864314021194e+00 1.976360018887562714e-04 -1.078123626951207155e-03 3.289923655211161087e-03
1.656743385135962462e-02 7.430243857453988632e-02 7.605608645137104773e+00 2.904593242776304287e-05 -1.173693241319337735e-03 -5.240275923876431055e-05
1.977820393942715180e-02 7.011203613864207262e-02 7.610473886873507787e+00 -4.789662465355351995e-04 -1.166980983666145036e-03 -1.871567728559436067e-03
2.164234084981212988e-02 6.501807521860641925e-02 7.613476103067800871e+00 -1.853349825684453547e-03 -1.157092388467246625e-03 -1.199062707737529477e-03
2.212689971742596781e-02 5.916974406430212940e-02 7.614307802863836905e+00 -3.619176189183465325e-03 -1.128733599140879307e-03 1.125930739080505810e-03
2.118341686363142337e-02 5.271992157177577548e-02 7.612818903092944289e+00 -5.080752364265736509e-03 -1.112921555319609747e-03 3.494460644715391331e-03
1.891235044697620396e-02 4.583414459007976310e-02 7.609016697403355067e+00 -5.600821511642674159e-03 -1.073288789704580958e-03 4.668170424128298586e-03
1.556757232931185210e-02 3.867436828673312399e-02 7.603055832304725925e+00 -5.151955162592081888e-03 -9.821404510344212361e-04 4.404251300147570512e-03
1.138769410499990663e-02 3.141295069557433622e-02 7.595217165397509795e+00 -3.946260869474815108e-03 -7.435640639543463198e-04 3.237535907466730385e-03
6.725616431738775172e-03 2.425809202001918269e-02 7.585877910676103397e+00 -2.212169992756406103e-03 -3.231787151577664770e-04 1.593009033588690254e-03
1.964493234719057006e-03 1.745293965934901700e-02 7.575478682058113478e+00 -6.515544140883904652e-04 1.775938989629341274e-04 -2.186727289179310561e-04
-2.609065344079943612e-03 1.131515566491545985e-02 7.564491572264446795e+00 4.057219810310222063e-04 6.671557750039545714e-04 -1.988950412225842616e-03
-6.715327221605750345e-03 6.175698563060886409e-03 7.553394547816013826e+00 1.199646015914988687e-03 1.163098227862531140e-03 -3.738135186304318396e-03
-1.009750972773313347e-02 2.382061089233126084e-03 7.542654333129314992e+00 2.584934986003667706e-03 1.809746967746205968e-03 -5.833319151784752306e-03
-1.263341368001665542e-02 3.005361496931800627e-04 7.532718321450160737e+00 4.133521626581593278e-03 2.316513271154032032e-03 -7.365665038067422885e-03
-1.422121025029599202e-02 1.573502666205430021e-04 7.524013387441923051e+00 5.289061274012630577e-03 2.391668426017741489e-03 -7.571499739419072610e-03
-1.481535623125516780e-02 1.980994011603114113e-03 7.516944837270977509e+00 6.048258268008136450e-03 1.830197213626659752e-03 -6.167317067856423023e-03
-1.458411574393192987e-02 5.644002648172814426e-03 7.511888929359266776e+00 6.090264000000314600e-03 8.415145142996704715e-04 -3.792783529780869006e-03
-1.378806114653029560e-02 1.087137143503403777e-02 7.509174703905974191e+00 5.712284243529979801e-03 -5.579538993213332531e-05 -1.779748264595070080e-03
-1.266713496519679578e-02 1.730333625221151458e-02 7.509053465064569721e+00 5.371772030907675209e-03 -5.631579585159988879e-04 -7.645930151836564589e-04
-1.138819456004169783e-02 2.453410918635513457e-02 7.511661990828619295e+00 5.714151435933612772e-03 -7.679114235637532178e-04 -8.550775103477516745e-04
-1.020320786392079834e-02 3.217647649348317346e-02 7.516991442713200300e+00 6.956962555812659481e-03 -9.628366660414105094e-04 -1.620280523750461821e-03
-9.272156945067616327e-03 3.984586981636090847e-02 7.524873659086849464e+00 8.110858795716938824e-03 -1.106722189466379088e-03 -2.064133854759750940e-03
-8.613993978718882324e-03 4.724691599840204898e-02 7.534987870437548807e+00 9.137508408986156488e-03 -1.195584786410412454e-03 -1.531128177494291056e-03
-8.315362050178395914e-03 5.413913482680738493e-02 7.546888572840238396e+00 1.035921787279907129e-02 -1.381847359057740855e-03 2.667930042898032997e-04
-8.474636468620781737e-03 6.033022098734985850e-02 7.560046363112014944e+00 1.035012337949439178e-02 -1.632391821169771251e-03 2.430583584411202206e-03
-9.134643090700734699e-03 6.573935664291211123e-02 7.573887819456702530e+00 8.116006705368432328e-03 -1.933221290125331036e-03 4.114792614434698362e-03
-1.032458669862690130e-02 7.039522599835884575e-02 7.587829880430251528e+00 4.330129394326557787e-03 -2.201619522294078358e-03 4.911126168331231799e-03
-1.199815186703706398e-02 7.438365866209024901e-02 7.601311213492482288e+00 8.411291723792214958e-04 -2.437679447501174892e-03 4.826926762286545998e-03
-1.404269765485862201e-02 7.784898332643278018e-02 7.613821229829127013e+00 -1.647345350120270596e-03 -2.508643227822887362e-03 3.985796278456348041e-03
-1.641200044438413663e-02 8.102575781742674121e-02 7.624926898199824166e+00 -2.429259146181499650e-03 -1.966478735416874769e-03 2.331231139213428560e-03
-1.902594147619183357e-02 8.411538749827461581e-02 7.634298069283704358e+00 -1.859757513554305929e-03 -8.978600085963496513e-04 4.821912401801881076e-04
-2.172500789302578630e-02 8.721587102902651767e-02 7.641723967388545091e+00 -1.252586901176312804e-03 1.492612801220639246e-04 -6.832637014012770457e-04
-2.444573172622829457e-02 9.035381667493849744e-02 7.647115821093525057e+00 -1.660428373408149704e-03 5.425171278357219986e-04 -5.590922294921990814e-04
-2.706690220014558793e-02 9.343897525727497266e-02 7.650499123021716308e+00 -3.193490959103191182e-03 1.602832602466369000e-04 7.464613174514808137e-04
-2.940860883570903250e-02 9.633531338995676707e-02 7.651996585521366967e+00 -4.842979416263427234e-03 -5.916134923405300550e-04 2.066303616319156971e-03
-3.130142742264562655e-02 9.893139667510447710e-02 7.651810219224771892e+00 -6.420685365397867973e-03 -1.301082054032448934e-03 2.290787376465033050e-03
-3.258596149256037799e-02 1.010493598044165386e-01 7.650207939338397267e+00 -8.346253124133564197e-03 -1.743819980425779593e-03 8.842637219385496728e-04
-3.314449046147718153e-02 1.024424974117188747e-01 7.647509261070292830e+00 -9.434164941731149751e-03 -1.733192511432985307e-03 -1.310898284129960673e-03
-3.293818168386743878e-02 1.029047478915578184e-01 7.644067373028847534e+00 -8.948489955474312960e-03 -1.400464717956960512e-03 -3.065695745113873171e-03
-3.189279661213394179e-02 1.022559354082528682e-01 7.640247710187240138e+00 -7.171602258222884059e-03 -9.723419488276837871e-04 -3.697173109864620652e-03
-2.995388783946183187e-02 1.003944628834566449e-01 7.636395945110209915e+00 -5.402186002548560115e-03 -6.665029133457909486e-04 -3.304587115990882153e-03
-2.720765393275133281e-02 9.729168790756204110e-02 7.632801397576068680e+00 -4.615063520278951843e-03 -5.368627884484477360e-04 -2.564453256374566933e-03
-2.373291174083048613e-02 9.296799803814700947e-02 7.629664498821920660e+00 -4.885716776202130365e-03 -4.517821035836680835e-04 -1.867969288896403901e-03
-1.960555231811406465e-02 8.756888241386494298e-02 7.627071762436639091e+00 -6.179696212140073884e-03 -2.935139389705017409e-04 -1.535317387237405354e-03
-1.502011918247833124e-02 8.135920059222893908e-02 7.624987936137669564e+00 -7.509873170484741151e-03 1.917442875278626158e-05 -1.625746010803290516e-03
-1.012108687821920532e-02 7.462203601727093738e-02 7.623270042411770753e+00 -8.260954247795085706e-03 4.936194609531678254e-04 -2.071702508250370094e-03
-5.029137831388605893e-03 6.766855613539851655e-02 7.621697578154813968e+00 -8.398335792998097571e-03 1.190160885155066650e-03 -2.687666827048017324e-03
5.888632925113971060e-05 6.089261750195496675e-02 7.620016534317803902e+00 -7.370326855927781737e-03 1.912767603009295171e-03 -2.654499968583497963e-03
4.991756567081288148e-03 5.464293912874804149e-02 7.617991215582101461e+00 -5.158158016095093501e-03 2.589185075760152416e-03 -1.397834588130140217e-03
9.703726888723857719e-03 4.921797621501195624e-02 7.615448161019931383e+00 -1.470912134309698130e-03 3.194546959226619940e-03 1.118484624700181009e-03
1.403866073414474641e-02 4.487701623754924291e-02 7.612303404956215047e+00 2.574101610645095767e-03 3.354922454754409675e-03 3.357994829869600552e-03
1.788522104084790468e-02 4.172409498203645539e-02 7.608566112346020205e+00 5.952371450719149207e-03 3.110004230635111250e-03 4.011637887548882668e-03
2.124507985703805515e-02 3.968174240206822495e-02 7.604315975150488960e+00 7.715733594487376654e-03 2.677691667361788933e-03 3.111462327535964231e-03
2.427898903274671935e-02 3.857716525046706729e-02 7.599664853898648431e+00 7.968690260363708519e-03 2.436481349360776743e-03 1.745500489770431115e-03
2.711041003618252718e-02 3.820758364678051439e-02 7.594721198255403927e+00 7.700685795445753185e-03 2.510371791426774767e-03 1.154603313077502864e-03
2.981301923199574169e-02 3.835296782554666051e-02 7.589568711186301719e+00 6.584760846155257238e-03 2.394045534298697327e-03 1.559334961713317817e-03
3.244171972346776567e-02 3.882499436712227858e-02 7.584261673568638784e+00 4.634617028009751366e-03 1.809740163146865595e-03 2.778716121247024225e-03
3.487460270656761452e-02 3.945887669387605073e-02 7.578834200189501935e+00 2.014749601470851130e-03 7.814711112630679316e-04 4.233191973086237320e-03
3.693446034915823240e-02 4.006458409521964498e-02 7.573313639776653616e+00 -3.800887467577057990e-04 -3.295386536338973209e-04 5.176609053514172679e-03
3.842680090738141707e-02 4.044880188830503320e-02 7.567732426744903762e+00 -1.997394863183679474e-03 -1.238055456715314497e-03 5.099758217304544393e-03
3.900870815771409483e-02 4.041617601542687316e-02 7.562137615463772278e+00 -2.262024115109756862e-03 -1.696969803238565716e-03 3.633357763898876699e-03
3.842073936230010200e-02 3.978355296440443806e-02 7.556594296062539406e+00 -1.502463879628022220e-03 -1.690500719239802210e-03 1.285424933313483210e-03
3.654229800125651656e-02 3.842071051174830026e-02 7.551184351170626918e+00 -4.426479180784843349e-04 -1.337282161202964139e-03 -1.210530665690123710e-03
3.319970277904681077e-02 3.631824383250150529e-02 7.546001021342397586e+00 4.166280258580168415e-04 -8.162869459978758973e-04 -2.793233917623910885e-03
2.831775642718617828e-02 3.356362636939231453e-02 7.541136927255561062e+00 9.886743033961889644e-04 -3.039349974620785986e-04 -3.172415188281370573e-03
2.202734826351653366e-02 3.029248278343513873e-02 7.536669360258367867e+00 1.247096616939026830e-03 1.227250422789776430e-04 -2.618687789067301267e-03
1.452769354343860612e-02 2.676109939809283994e-02 7.532647366202019690e+00 1.350978433034358880e-03 3.733335324331524697e-04 -1.447671866712322772e-03
6.140494592138088376e-03 2.322383631058524966e-02 7.529083720474697650e+00 1.816872889291224619e-03 2.922873844802148253e-04 -4.961712494831781520e-05
-2.720994662708596783e-03 1.992520086057648215e-02 7.525954660443233912e+00 2.659415758912771210e-03 -2.206228384810144001e-04 8.469294310041754464e-04
-1.171453140931718977e-02 1.717978821221867805e-02 7.523212036909176170e+00 4.113986129950819234e-03 -1.069595192645521288e-03 5.513102013500951852e-04
