8.782027380259757599e-02 4.543243868548789421e-02 5.288337076284835625e+00 1.049413554946242080e-03 -4.762339341690234248e-03 -2.336942133426457980e-04
8.980406233784701819e-02 4.793858394279979646e-02 5.282788012517112719e+00 1.867098559831766643e-04 -4.140423065051763302e-03 -1.871084140392351191e-04
8.937530921640608750e-02 4.983275608282256020e-02 5.274798890774714977e+00 -1.027238910044573966e-03 -3.362212283999853422e-03 8.391932007652223315e-05
8.642550784637054173e-02 5.094808559945623178e-02 5.271189711470037231e+00 -2.329730369464623734e-03 -2.630508935450074325e-03 6.465537099417929768e-04
8.137367467719898440e-02 5.116866402281290693e-02 5.266507067450686641e+00 -3.447562524702369596e-03 -2.190302901685279267e-03 1.613253845066093314e-03
7.450153911730802991e-02 5.038122175558909510e-02 5.264469505272712624e+00 -4.233510175704196209e-03 -2.013537639167498148e-03 3.246310814504397603e-03
6.623462613058959947e-02 4.855674754474064575e-02 5.261614917217364962e+00 -4.092974582723105104e-03 -1.779525446760332622e-03 4.953913464826771584e-03
5.679574243372589176e-02 4.577055363830265927e-02 5.259905354879455430e+00 -3.231510674752117833e-03 -1.461516595819175408e-03 6.291284641480942436e-03
4.649519466330386680e-02 4.218106013976589269e-02 5.257186339057707158e+00 -2.249589430605649851e-03 -1.064204098055400623e-03 6.977970815444982378e-03
3.565614288825490891e-02 3.803649739678777175e-02 5.254583023938018016e+00 -1.467968589114111710e-03 -5.233414760351144061e-04 6.299800270401707467e-03
2.475461418258182930e-02 3.362318975517859798e-02 5.250902234969080595e+00 -7.083176323736242513e-04 2.168883996200319858e-04 4.313696719190782125e-03
1.430238037876671413e-02 2.917887532410835469e-02 5.246930750737321070e+00 4.926208141156211660e-06 1.030048475776047670e-03 1.546615398587055388e-03
4.918541703892248540e-03 2.487471857921305998e-02 5.242114078045251091e+00 4.126473810881276156e-04 1.693938978054028259e-03 -9.537152559465484052e-04
-2.799214019715525609e-03 2.075692546644189451e-02 5.237041145853900126e+00 5.295021729894887818e-04 2.183256801004624780e-03 -2.444938656646924134e-03
-8.387787482445731649e-03 1.674370941882674657e-02 5.231489382762628537e+00 4.200923381413838192e-04 2.371290088750614786e-03 -2.683136418949680531e-03
-1.165186249047267530e-02 1.272550100723110825e-02 5.225893792702030360e+00 2.671428912408550403e-04 2.469609993364483332e-03 -2.147176984178527509e-03
-1.261176563241872724e-02 8.595953259560557003e-03 5.220228604802286121e+00 2.660850387543707497e-04 2.879651870005581465e-03 -1.807436759763471909e-03
-1.145473788594741048e-02 4.307064024577827825e-03 5.214883976284665046e+00 5.195715324101783661e-04 3.482159089397623714e-03 -2.252908281938339075e-03
-8.464662691612473422e-03 -8.018274093849873279e-05 5.210001753332707430e+00 1.026328231381982547e-03 4.090442554700946323e-03 -3.358054944550773607e-03
-3.992447972232433112e-03 -4.328620431629620971e-03 5.205955264306827424e+00 1.718782514800681980e-03 4.598149927618767549e-03 -4.549777203185993713e-03
1.650148982534734498e-03 -7.998792372234416262e-03 5.202917839686604040e+00 2.091547617021355474e-03 4.628641009036361248e-03 -4.958924591368956379e-03
8.226810234324076834e-03 -1.056091928923707200e-02 5.201114732130289298e+00 1.948596507277912523e-03 4.204010201380736084e-03 -4.552198553736160579e-03
1.549560231837097436e-02 -1.150073374741029247e-02 5.200573818315255892e+00 1.361086356151035379e-03 3.330790388092386926e-03 -3.570949391514619247e-03
2.314968164361424358e-02 -1.045357663483878832e-02 5.201309897635490564e+00 5.552848181322478935e-04 2.137682342910190818e-03 -2.346873117749627511e-03
3.082690240807606230e-02 -7.279947634460344659e-03 5.203228744747876888e+00 -3.627869149563174491e-04 6.328706959436822439e-04 -1.222934629639226781e-03
3.819300328929468163e-02 -2.030643849968068529e-03 5.206271564076412339e+00 -1.025379425196486834e-03 -8.994305808830568242e-04 -4.224169058357101544e-04
4.499220942797288458e-02 5.096929801875910333e-03 5.210362331926446267e+00 -1.221735493435380281e-03 -2.016852607382376567e-03 -2.065193033386982142e-04
5.105368603707886171e-02 1.376438477210235531e-02 5.215460508156931851e+00 -9.859227456331920957e-04 -2.601281882491904632e-03 -6.652755369361167733e-04
5.626388848597747155e-02 2.348107640244253072e-02 5.221479284243010888e+00 -4.360596707564747031e-04 -2.556333717025653304e-03 -1.417288899474590351e-03
6.059669901404696885e-02 3.368539153648433815e-02 5.228271051950437176e+00 1.476899912072112547e-04 -2.104432559730659656e-03 -2.052231076584924013e-03
6.400786264086660848e-02 4.380697282205824744e-02 5.235565736555322758e+00 4.114283286190293732e-04 -1.468111564901446392e-03 -2.098772278328898608e-03
6.640671907179633571e-02 5.328200162175068116e-02 5.242989410525018990e+00 1.618346358401448817e-04 -8.678279222864040921e-04 -1.088437113574119769e-03
6.774236129456415179e-02 6.156492057720382161e-02 5.250083530000185128e+00 -3.872803877859672290e-04 -3.285940005798425757e-04 1.123394486679269366e-03
6.808810888842733999e-02 6.813087890530485080e-02 5.256379505110353456e+00 -7.449688028980946215e-04 2.126429267881045681e-04 3.489470821810226366e-03
6.766525201595584293e-02 7.253962494084148505e-02 5.261461092597566669e+00 -6.397810423582553233e-04 8.216755129769223428e-04 5.014153146904365768e-03
6.678716681086178941e-02 7.451987709627037881e-02 5.265031820581290489e+00 -8.516985941501968322e-05 1.657341095642095048e-03 5.441872228385352672e-03
6.584178975360947816e-02 7.396054633571089165e-02 5.266947448489847972e+00 5.274599364383648729e-04 2.447233940585719601e-03 4.714716116112772915e-03
6.519126495436296242e-02 7.090865891321634917e-02 5.267236305551126208e+00 7.248278788409020070e-04 2.958738277538196237e-03 3.236839325553685608e-03
6.506634832416911818e-02 6.555385832821895853e-02 5.266095396443283505e+00 1.160742991401798310e-04 3.067289819522410390e-03 1.108027513562814814e-03
6.553683634516180301e-02 5.822061183176720223e-02 5.263877372928404519e+00 -9.524896015148089307e-04 2.656606236583026765e-03 -1.187618605847669435e-03
6.654588707664205183e-02 4.937227409371731934e-02 5.261060221529357150e+00 -1.920547594701473059e-03 1.970198940250115442e-03 -3.306834503995628900e-03
6.795314088839876643e-02 3.951673643521559642e-02 5.258209597571386062e+00 -2.452262362919095141e-03 1.289865906050334868e-03 -4.999677950226757636e-03
6.953290224305658240e-02 2.921796329334092751e-02 5.255927212795872272e+00 -2.621380896601981439e-03 9.206729058808620601e-04 -6.063881171349885801e-03
7.102157404462754176e-02 1.908070745170614355e-02 5.254794720637213423e+00 -2.527355439028291378e-03 9.694940766846914726e-04 -6.472149058942025697e-03
7.214164836985292872e-02 9.683706126135695896e-03 5.255320251089514727e+00 -1.767163311644355918e-03 1.230735984975253649e-03 -5.470117207559646588e-03
7.263816091607394609e-02 1.526722192668626818e-03 5.257899920509926162e+00 -1.797579147181439015e-04 1.673116898843718522e-03 -3.025659570871985522e-03
7.227715769476313057e-02 -5.010708139844807611e-03 5.262807902145278938e+00 2.095703866444702419e-03 2.328580688128407787e-03 3.129280225194596278e-04
7.078364098608497246e-02 -9.697118699017109184e-03 5.270181677450143987e+00 3.839552148371378100e-03 2.755977117461567982e-03 2.929590647653568507e-03
6.785275400911738863e-02 -1.243279627753934510e-02 5.280040955142664139e+00 4.625518406729610399e-03 2.716175071147533104e-03 3.963608980105220482e-03
6.332585456520252454e-02 -1.324516103670599423e-02 5.292295351594295205e+00 4.488277351090591213e-03 2.216035964995511764e-03 3.662772442639412439e-03
5.720032256604908744e-02 -1.229813974431996464e-02 5.306746055703176701e+00 3.818563290241768198e-03 1.571274759694217798e-03 2.742033543303715008e-03
4.961687624546468056e-02 -9.875175360110908032e-03 5.323083290281592994e+00 2.917997288121326575e-03 1.025436573653548721e-03 1.890812205265369333e-03
4.085366713481355244e-02 -6.340346930890892324e-03 5.340890286387690367e+00 1.911510024843185180e-03 5.596695255454971468e-04 1.249093629274979295e-03
3.128523575028543946e-02 -2.066614539871924981e-03 5.359657181447168739e+00 1.126529972670090984e-03 1.451356029097298030e-04 9.046108343206365858e-04
2.122755755973613004e-02 2.583195771660436006e-03 5.378812672041869192e+00 5.027123206303335838e-04 -3.757691657504752211e-04 8.427659270743978123e-04
1.091829059934818803e-02 7.312908591989424403e-03 5.397782973865056455e+00 -1.000225075913579011e-04 -1.018843828385154922e-03 8.474299294910578187e-04
6.120314058840943148e-04 1.191333013363190044e-02 5.416059103781425854e+00 -1.079069544605867990e-03 -1.879162810648904100e-03 7.736423189738350333e-04
-9.350282455679698526e-03 1.623914771911464869e-02 5.433255630213604803e+00 -2.682103287736705474e-03 -3.146920260909610422e-03 5.999302743408048855e-04
-1.858736041720668655e-02 2.026937649789752049e-02 5.449146953123649162e+00 -4.061481735435369320e-03 -4.295921534215657242e-03 4.788728412199772270e-04
-2.671266797063095305e-02 2.399521168400130938e-02 5.463668473476835707e+00 -4.575663201438880112e-03 -5.044680773449133904e-03 5.307177363440451941e-04
-3.330988482231236197e-02 2.738454843707305644e-02 5.476887982133608723e+00 -4.053645322684868227e-03 -5.171486305544026156e-03 6.224295702693743385e-04
-3.812483466568352547e-02 3.043712462486647050e-02 5.488963108255747514e+00 -2.925026734100955213e-03 -4.776741870141444288e-03 5.829409547815367094e-04
-4.111021591280147186e-02 3.311311808665910739e-02 5.500109239050432919e+00 -1.504181691884889926e-03 -4.206837944865173678e-03 3.359810228271042009e-04
-4.230180204865204713e-02 3.527249082005815689e-02 5.510586858560878376e+00 -1.455942742686485662e-04 -3.482508465440851703e-03 -1.324309330198475843e-04
-4.170791553186636164e-02 3.669046692834407319e-02 5.520703703344950419e+00 6.827433800791595300e-04 -3.006413569313940055e-03 -7.512496685065274274e-04
-3.928717922512066363e-02 3.710617132547500835e-02 5.530818446653816167e+00 7.753696558246560115e-04 -3.100529662410923728e-03 -1.372964941168243989e-03
-3.494925203686768261e-02 3.625728186757989219e-02 5.541331062961552867e+00 2.475856860177956661e-04 -3.419891636503690456e-03 -1.638097966968535225e-03
-2.863890061023971825e-02 3.394576428650897953e-02 5.552650782545474506e+00 -2.871285578851828129e-04 -3.598378274858979927e-03 -1.479870386034356708e-03
-2.046767847080249725e-02 3.007093281699215262e-02 5.565151221180380858e+00 -3.510222744233307268e-04 -3.368864568659241283e-03 -1.064898768565654148e-03
-1.071657065673386686e-02 2.472730276522136159e-02 5.579126937063064062e+00 1.962797167135050007e-04 -2.846968739401754302e-03 -6.346738674878188696e-04
2.169108693640059231e-04 1.821805619939841775e-02 5.594757797761042539e+00 1.373326770562569715e-03 -2.209918611545676464e-03 -3.163326887318222854e-04
1.184868998818505541e-02 1.099694023385357038e-02 5.612082965580092342e+00 2.715839360299541344e-03 -1.456094558840792877e-03 -8.601079486421646424e-05
2.370746694612874475e-02 3.562949225829299855e-03 5.630987505247483149e+00 3.766472228385716464e-03 -8.199963541055170719e-04 7.352301179415057027e-05
3.537693440012266988e-02 -3.601281620080362070e-03 5.651205093059032514e+00 4.171565345794688365e-03 -4.910441843157583447e-04 1.991975609468863231e-04
4.641575820799470620e-02 -1.000487850154381866e-02 5.672345748246546471e+00 3.569858400879537437e-03 -4.344649307868125540e-04 2.910877546183347113e-04
5.637475044518298201e-02 -1.519376503916945037e-02 5.693952173136900718e+00 2.393299937677619352e-03 -4.560484263324722769e-04 3.483222661392089544e-04
6.488713289385782124e-02 -1.880408052603380065e-02 5.715572118260508816e+00 1.345320018180261442e-03 -3.957265110882673552e-04 3.435268681778876846e-04
7.171094299742092337e-02 -2.057280030087404663e-02 5.736825456914892207e+00 8.814017248379083088e-04 -2.664279169410680662e-04 2.267311709801215895e-04
7.674342920484274189e-02 -2.032426129940927140e-02 5.757447203857495310e+00 7.429917449015841294e-04 -1.561427067350700806e-04 -1.160941499334301090e-06
7.997430521346703125e-02 -1.803206021068081213e-02 5.777299601754858571e+00 6.214149288492300987e-04 -1.320407915637374790e-04 -2.314433988443443378e-04
8.142235809699328863e-02 -1.383697066401579946e-02 5.796359443090444152e+00 3.766946713276101018e-04 -2.712481862622845427e-04 -3.703986371617718843e-04
8.114390845439149735e-02 -8.018801302520512861e-03 5.814690714322862775e+00 -2.348227580294689836e-04 -6.937748684721820568e-04 -4.045803891581307749e-04
7.926756479889029983e-02 -9.063564668987938045e-04 5.832411634313460880e+00 -1.112569486307980098e-03 -1.298220695366387621e-03 -3.516179278156328402e-04
7.601568221403237624e-02 7.087650309773556659e-03 5.849662127288465463e+00 -2.140571619175321225e-03 -2.013364965470131485e-03 -2.392433366478438649e-04
7.167985442536486951e-02 1.547090619059652422e-02 5.866576460225635614e+00 -3.150952884076070430e-03 -2.783089337474776298e-03 -2.948642986611328134e-05
6.652519042099697133e-02 2.377123284452383259e-02 5.883261713124690040e+00 -3.445079135350342242e-03 -3.132588816019776009e-03 2.818511581600392736e-04
6.074648263646433705e-02 3.161357298241110336e-02 5.899779570502382775e+00 -2.857435733197397510e-03 -2.905754519295635548e-03 7.394192021603677133e-04
5.453841546574796084e-02 3.865119965055512086e-02 5.916133226295933412e+00 -1.808014431444557530e-03 -2.195610846178338953e-03 1.326839557610887382e-03
4.817758404435237840e-02 4.452479003479570263e-02 5.932263664500720957e+00 -1.061337615614483089e-03 -1.323034886565261151e-03 1.990883033463198074e-03
4.205527247099863364e-02 4.886811914276657787e-02 5.948057249909251887e+00 -9.630418898532184385e-04 -4.401102180803529969e-04 2.651284881844150065e-03
3.660922746360765340e-02 5.132283638480952814e-02 5.963366825334080801e+00 -1.254426989221378531e-03 3.973161218339681415e-04 2.836146800190973705e-03
3.215420987959078519e-02 5.160483033170373823e-02 5.978048201285920626e+00 -1.501292723010606454e-03 1.140666929198878680e-03 2.409139780547599457e-03
2.886408098536603906e-02 4.960147740530397587e-02 5.992007387880901703e+00 -1.291017085000348546e-03 1.827216764764114446e-03 1.418743348613356369e-03
2.684324891378881903e-02 4.541605547976880486e-02 6.005246493648047412e+00 -6.555344714689999514e-04 2.249010757459144090e-03 1.992230694772844941e-04
2.615759511615429328e-02 3.932948331423983396e-02 6.017892153826030821e+00 2.006173533303896254e-05 2.471311927483236821e-03 -8.798232332630283141e-04
2.683092100721749806e-02 3.175591662318882208e-02 6.030195087945358523e+00 3.435305751156845534e-04 2.583087111617362024e-03 -1.554485348984968943e-03
2.883264869098772776e-02 2.322892985955884657e-02 6.042500133351385472e+00 1.981035884590623050e-04 2.697949801572851764e-03 -1.652703402324905103e-03
3.206092681798769495e-02 1.436359828134909852e-02 6.055197515669710207e+00 -2.465484149187701030e-04 2.881440543505892071e-03 -1.388672944684491307e-03
3.634092853703101839e-02 5.758726437182770490e-03 6.068670989824315853e+00 -7.149382441345524496e-04 2.792293566981833824e-03 -1.111545892533946514e-03
4.148613187065500890e-02 -2.028653828956602633e-03 6.083253263199083882e+00 -1.008043634345939842e-03 2.418184912952643043e-03 -1.203115789786580580e-03
4.739681280388118034e-02 -8.534543200820943545e-03 6.099191656683311535e+00 -1.041677547271146120e-03 1.904861245182099764e-03 -1.916755124348980786e-03
5.403770136283438802e-02 -1.348401286847566646e-02 6.116624626662357400e+00 -8.445019308482316087e-04 1.400846262808733405e-03 -2.894452303274380051e-03
6.127756084032510986e-02 -1.677242053207589345e-02 6.135573789341273176e+00 -6.660693417263742304e-04 1.031137287733934448e-03 -3.911323164311721751e-03
6.891221683296692990e-02 -1.842901229998326895e-02 6.155953145286807704e+00 -6.779516078395696806e-04 7.892380387385531043e-04 -4.846079222553732052e-03
7.667935636203893068e-02 -1.862499258806975949e-02 6.177594165538387472e+00 -6.098056267217019264e-04 5.925000200088563701e-04 -4.941203117851952938e-03
8.430181031255572222e-02 -1.764435001987233950e-02 6.200277965422519522e+00 -2.352336642807409308e-05 3.690008956073457429e-04 -3.886932322076672251e-03
9.151324810901664830e-02 -1.579178008568525929e-02 6.223764794962712621e+00 1.098520349578168461e-03 1.859342229983409155e-04 -1.796415388661877412e-03
9.794894821484839698e-02 -1.334264069198825252e-02 6.247816129856684775e+00 2.415940389585677622e-03 2.581088401692374613e-04 6.736108020105374596e-04
1.031657357834953048e-01 -1.056124091422627753e-02 6.272205710874614759e+00 3.694721136325994533e-03 7.238086921476967342e-04 2.733361458327043109e-03
1.067672968115266907e-01 -7.677339285338950423e-03 6.296723258780952293e+00 4.139368418103205743e-03 1.275031939786867505e-03 3.625650521325534618e-03
1.085022580666198388e-01 -4.877888907591673186e-03 6.321176044292280416e+00 3.638524444534526562e-03 1.627922313620783169e-03 3.388357655936944345e-03
1.083084780991028229e-01 -2.326327416206215755e-03 6.345389940678932028e+00 2.736610984843956818e-03 1.752050647775659940e-03 2.497658709692616996e-03
1.062630885561766242e-01 -1.547972237022958930e-04 6.369210537771643921e+00 2.090872780512786043e-03 1.571080089215789576e-03 1.423332734347432064e-03
1.025202498546713831e-01 1.545940881665893493e-03 6.392502389039719901e+00 1.873627169019615249e-03 1.109769188455315405e-03 4.587286498166975651e-04
9.733336904735198636e-02 2.682459844200670625e-03 6.415146448974455851e+00 1.729537773613402463e-03 4.953941971874508505e-04 -2.646906058226147730e-04
9.104592608551566324e-02 3.187805775506410543e-03 6.437042773035422272e+00 1.186745128803711304e-03 4.348431891353565434e-06 -3.803825831701071122e-04
8.399952238740282517e-02 3.117488671135919265e-03 6.458123153582246978e+00 -2.061575648915924854e-04 -3.365091308722603755e-04 3.493109279722510447e-04
7.651131818935449913e-02 2.621757800819696314e-03 6.478369477616952032e+00 -1.941880541961482631e-03 -6.276159853977553507e-04 1.353743261225821490e-03
6.888901097189790990e-02 1.847295852172554194e-03 6.497830884290175746e+00 -3.393790742177060088e-03 -9.456494993727334979e-04 1.749010915036671929e-03
6.138420443887828565e-02 9.553472301474802289e-04 6.516632448646399567e+00 -4.173377526807769099e-03 -1.271796184041173962e-03 5.805523739881369213e-04
5.413883775339258658e-02 1.519965749418479008e-04 6.534971423522399014e+00 -3.715279049848904669e-03 -1.428168986094986975e-03 -2.024278504934244605e-03
4.724222342597075158e-02 -3.738598060517435125e-04 6.553103650306802308e+00 -2.530553412486807353e-03 -1.439251478461161648e-03 -5.187082772271433412e-03
4.082335687531368079e-02 -4.857660538599524653e-04 6.571327220811410186e+00 -1.582349056772361807e-03 -1.340930601688755620e-03 -7.586054748298164813e-03
3.503683844217298643e-02 -8.698843822743146284e-05 6.589968197939561456e+00 -1.421652642196288363e-03 -1.208584683501020499e-03 -8.421396528663201153e-03
2.998108944405324106e-02 9.546423083565562301e-04 6.609367383607417601e+00 -1.563126294152185000e-03 -1.045614498838190205e-03 -8.005047390058870130e-03
2.567706194167875683e-02 2.811219796555341002e-03 6.629863396527335695e+00 -1.359983874252448368e-03 -7.641666288758333951e-04 -6.342054951929183663e-03
2.208719610372827935e-02 5.611726775801373704e-03 6.651769161877077785e+00 -5.607066837446820834e-04 -4.099423354021586828e-04 -3.899435458869727512e-03
1.911352818455179861e-02 9.430577338616441194e-03 6.675345078083300798e+00 9.353108959931172263e-04 -5.946938894476510359e-05 -1.084934654939229874e-03
1.655846513977851306e-02 1.428436388608609470e-02 6.700776327792828724e+00 2.318726412455669999e-03 1.414168842363413767e-04 1.152416530231822932e-03
1.417249039029212093e-02 2.007183751680278669e-02 6.728158494731570904e+00 3.136235439454414502e-03 1.261375641798249980e-04 2.229605726065860168e-03
1.181407827678807379e-02 2.660639594231083496e-02 6.757489312052197938e+00 3.521394145291057570e-03 -4.482890863382715373e-05 2.427969297048188438e-03
9.474185788155549057e-03 3.368825028099671492e-02 6.788662974350208046e+00 3.467645065631860292e-03 -2.145478800347524724e-04 2.124917992609491602e-03
7.140768253100737879e-03 4.111316259040654481e-02 6.821466957740000225e+00 3.029384945782211645e-03 -2.901770520859007206e-04 1.800416963817750432e-03
4.782618996158322262e-03 4.866952229672368707e-02 6.855583453059869825e+00 2.364717721955780869e-03 -2.793123810896457190e-04 1.570463785679913947e-03
2.436739732776280025e-03 5.611937086786771695e-02 6.890597457962181593e+00 1.638085693600196437e-03 -2.380769141960754919e-04 1.355507037239601312e-03
2.071150839638623232e-04 6.322155914751662054e-02 6.926012520915572956e+00 4.861028427271965949e-04 -2.029416930070500140e-04 9.910762674092087315e-04
-1.817628697057405238e-03 6.977806023748917008e-02 6.961275393357445829e+00 -1.019850621541854756e-03 -1.544139612963518196e-04 4.062741472539445862e-04
-3.590636269403704988e-03 7.558824139174009915e-02 6.995810050311459527e+00 -2.495962025900104984e-03 -8.829044873969378344e-05 -1.665287739488470562e-04
-5.036699213942559365e-03 8.042922434184031355e-02 7.029056242616134931e+00 -3.929039322723388433e-03 -5.476528930251759912e-05 -5.582045557896613344e-04
-6.035319605026566968e-03 8.412108729909688332e-02 7.060507237581113316e+00 -4.858680792404181104e-03 -1.225677971446185370e-04 -7.109274327966922345e-04
-6.488719375807363958e-03 8.653174094889010126e-02 7.089745335310770891e+00 -5.441729789228998311e-03 -3.392150025188617169e-04 -6.519904774996863536e-04
-6.296637639889045290e-03 8.751817651714974278e-02 7.116470927744174446e+00 -5.878187866560479619e-03 -6.538555892864825192e-04 -3.895370175568436955e-04
-5.354716918130359750e-03 8.693069963609327544e-02 7.140516581161468146e+00 -6.638071523723076788e-03 -9.732491696613870770e-04 7.244088239636474816e-05
-3.606157994691131137e-03 8.464920213411339378e-02 7.161842340356558090e+00 -7.938799597723157284e-03 -1.264355566127067527e-03 6.067710730693722573e-04
-9.993740993829885230e-04 8.060119965428179378e-02 7.180513449947981464e+00 -8.539015399263383266e-03 -1.422658641651247148e-03 9.188563349104613559e-04
2.561109773666321327e-03 7.481674856772942139e-02 7.196664483535885282e+00 -8.386299163686985678e-03 -1.566283488411535085e-03 1.122462367262814847e-03
7.171450017586803762e-03 6.742657583484862327e-02 7.210463021098643566e+00 -8.224990275526996783e-03 -1.972668331658199506e-03 1.720097562992073826e-03
1.284966530146783650e-02 5.859267701533715789e-02 7.222088946192085857e+00 -7.908830486073032892e-03 -2.555829938899875295e-03 2.689659145732312996e-03
1.958109317193648669e-02 4.848997524209121279e-02 7.231736653440317575e+00 -6.946948195173578353e-03 -3.229704145898718362e-03 3.742803022729777537e-03
2.735060225189754612e-02 3.735425620098446059e-02 7.239636647606041642e+00 -5.524365526014063735e-03 -3.959818352074287624e-03 4.449629699171364118e-03
3.607402501648824394e-02 2.551003493541828190e-02 7.246085996637675386e+00 -4.004727099281346625e-03 -4.304222766056135970e-03 4.271855059283447692e-03
4.558990977319273691e-02 1.333424784650704027e-02 7.251473282848763802e+00 -2.404908418100295577e-03 -4.258877258776249883e-03 3.570092047032762204e-03
5.571027786321181008e-02 1.269194587199109830e-03 7.256287634213910209e+00 -9.991993745887099709e-04 -3.912000500636843292e-03 2.937399277181439953e-03
6.625337087917325396e-02 -1.017569105990652652e-02 7.261111424669486780e+00 -1.703816673692127833e-04 -3.495982181150474738e-03 2.961843705051682429e-03
7.703660112607171873e-02 -2.049980892903848634e-02 7.266598181358651765e+00 2.852450748812302285e-04 -3.120625657379280053e-03 3.727387921136880722e-03
8.791549436627951741e-02 -2.925618532935681665e-02 7.273433501230290865e+00 5.643107200749301802e-04 -2.556819348069809626e-03 4.165225316229097426e-03
9.877625624284459838e-02 -3.607518657779818644e-02 7.282280634536551389e+00 8.739497112419257648e-04 -1.976957315512561063e-03 3.712808279463917886e-03
1.094583214668847088e-01 -4.069080733550279466e-02 7.293720030138151955e+00 1.476741189258884337e-03 -1.586436850400564950e-03 2.329559171104446727e-03
1.197563471494664661e-01 -4.296557795254299372e-02 7.308195087373171361e+00 2.175500892420585697e-03 -1.357151226281131870e-03 5.461441023094778732e-04
1.294224438473132455e-01 -4.288152775095876307e-02 7.325977491103279782e+00 2.921872636255354230e-03 -1.109966873057779708e-03 -1.019488574853085958e-03
1.381566819105373989e-01 -4.050021661980571230e-02 7.347157953008793818e+00 3.598854853493006593e-03 -6.653121632350298114e-04 -2.062614696034878112e-03
1.456689329406470890e-01 -3.597999017399010346e-02 7.371656173253642308e+00 4.268633520845993914e-03 -6.789905056623225365e-05 -2.503753716924261331e-03
1.517467297195252696e-01 -2.961349225837725530e-02 7.399240625378565639e+00 5.178414269376895029e-03 5.292968580893318582e-04 -2.617904592281446001e-03
1.562499656606217979e-01 -2.181576270068640716e-02 7.429551391584038988e+00 5.700829706898577140e-03 8.615470456214919864e-04 -2.528367938640196499e-03
1.590669036036235218e-01 -1.305864644876625694e-02 7.462123561227022250e+00 5.812108476550019789e-03 8.834421561328972090e-04 -2.485701468933546824e-03
1.601748248649293438e-01 -3.812509527987656584e-03 7.496410982857861782e+00 5.855077615592615276e-03 8.146629031113083530e-04 -2.719804156074711460e-03
1.596851362371553562e-01 5.492385065953706708e-03 7.531816740817327549e+00 5.488064060579587317e-03 8.996738016937956897e-04 -3.085383834565292444e-03
1.577202817334937002e-01 1.450235388172481724e-02 7.567734775515041257e+00 4.524096471447141762e-03 1.362221611156482458e-03 -3.461899248611808276e-03
1.543937308088736138e-01 2.291631216516914690e-02 7.603591656929991949e+00 3.333571059767869924e-03 2.125961643049113954e-03 -3.439196460085673385e-03
1.498425150064416067e-01 3.046360443809164806e-02 7.638880824992316576e+00 2.567671862032216978e-03 2.971799213012254765e-03 -2.687507442718994714e-03
1.441697311455081010e-01 3.691361426026663201e-02 7.673185557320870487e+00 1.995213568976540817e-03 3.721748144135357712e-03 -1.154542985904474751e-03
1.374344089864827922e-01 4.206075422553727516e-02 7.706184643807675982e+00 1.242959215289264792e-03 3.908540844287002568e-03 6.520344239191553249e-04
1.296753061914938387e-01 4.574804052107047520e-02 7.737640871070600390e+00 1.195196809061654410e-04 3.713492160947336283e-03 1.904719579715723806e-03
1.208826823480027984e-01 4.788673609563997430e-02 7.767380210478886937e+00 -1.990406522733517616e-03 3.716983536917833637e-03 2.090156045303592173e-03
1.110361045842538225e-01 4.845077482804301811e-02 7.795270993145938299e+00 -4.605402018652016323e-03 3.988936848801113814e-03 1.326623282821148744e-03
