7.632297316411443266e-02 -7.787811023524689527e-03 7.587499899606955367e+00 3.453927916809656270e-03 8.051809543862931519e-04 -5.827300263028749490e-03
7.153683782715762607e-02 -1.045501177762671666e-02 7.590554878473224854e+00 3.990211333741845376e-03 7.485379579505345091e-04 -4.906372782887928087e-03
6.649592087573334698e-02 -1.187815328134873664e-02 7.593575650530229204e+00 4.250629565692359835e-03 6.479606721026332557e-04 -3.996503350493348095e-03
6.140439555300725161e-02 -1.195483275465333665e-02 7.596397864775500608e+00 4.382728268184078041e-03 5.572628606255060736e-04 -3.404406410187893646e-03
5.650676749827231171e-02 -1.067089546146309138e-02 7.598803457737270506e+00 4.251402410566261156e-03 4.650668302187705577e-04 -3.016348133562184175e-03
5.195570552624768218e-02 -8.045570853076760426e-03 7.600545832187616924e+00 3.486995342952645127e-03 2.880351698306732496e-04 -2.216672804472622892e-03
4.779184725763511998e-02 -4.109941440511209743e-03 7.601376312951010128e+00 2.406541833042724100e-03 5.448183204374346979e-05 -1.033572118351727470e-03
4.394251749061900414e-02 1.143284381861241683e-03 7.601070755154040626e+00 1.386222983504886361e-03 -1.935163952515619708e-04 3.741355593560476405e-04
4.041632301298327123e-02 7.605034641123620438e-03 7.599455261253524441e+00 7.100895001872653154e-04 -4.016972055049581160e-04 1.568413995311079487e-03
3.729898227235720065e-02 1.510087823820375173e-02 7.596432932313106789e+00 2.579068865841707366e-04 -6.585390197210816247e-04 2.296675485809380329e-03
3.465535603720171914e-02 2.341761202684001023e-02 7.592006086420587607e+00 -4.656160576355691371e-05 -1.046207102565307979e-03 2.499218070690899414e-03
3.251253165056975508e-02 3.227390354066216049e-02 7.586289817017349613e+00 -2.843935600745471507e-04 -1.638389486081020998e-03 2.267369583143501351e-03
3.087987725067417588e-02 4.140371180220261266e-02 7.579516445459652196e+00 -6.902588653143824481e-04 -2.502457510374163103e-03 1.976409799120229776e-03
2.988084381420259145e-02 5.035185696838029301e-02 7.572034429151558221e+00 -1.185109026689860554e-03 -3.106905003480762636e-03 1.789851854038598811e-03
2.974060577858828394e-02 5.860785379905110448e-02 7.564298500095103073e+00 -1.771796970406759901e-03 -3.171545775782788276e-03 1.902188977096953447e-03
3.060711970752749006e-02 6.573686583559611163e-02 7.556843912071181002e+00 -2.572464662147979243e-03 -2.756803463850367782e-03 2.438645449627923137e-03
3.254595242617650680e-02 7.129321607586204534e-02 7.550240494228562582e+00 -3.137799401931069300e-03 -2.061153031651479645e-03 3.053036686268767366e-03
3.544524279079820650e-02 7.493972100066857711e-02 7.545025820238256742e+00 -3.282800549815790333e-03 -1.348142696249408912e-03 3.581680027485225314e-03
3.903622442838731998e-02 7.645397078091123455e-02 7.541629137404556538e+00 -3.304393812924758846e-03 -6.951600506519480275e-04 3.780025252581042244e-03
4.295714981697346807e-02 7.573297655522440164e-02 7.540303615825152406e+00 -3.248723138307553146e-03 -2.526630872869565559e-04 3.281755062299580774e-03
4.686443966873306277e-02 7.292482797313580567e-02 7.541083105954972332e+00 -3.162564780729652889e-03 -1.258741208094262324e-04 2.464608693858288610e-03
5.051776700560779709e-02 6.835714347671105473e-02 7.543776986113101657e+00 -3.109764056771038496e-03 -3.095999182711869826e-04 1.963292940340136215e-03
5.373009396412115057e-02 6.259002686527996573e-02 7.548001758645661141e+00 -3.246101837647245338e-03 -7.907307887575506069e-04 2.251516658379948497e-03
5.648813275223503461e-02 5.610621122142470107e-02 7.553246158129337751e+00 -3.452674531067736422e-03 -1.651831634464055601e-03 3.136027307737230662e-03
5.882268899913330878e-02 4.934177952797955125e-02 7.558951055303615441e+00 -3.157087228306468610e-03 -2.577234537762608177e-03 3.606304265877856036e-03
6.073692446258400351e-02 4.277425447569901951e-02 7.564584202960833892e+00 -2.171618403689269672e-03 -3.325938159395738867e-03 3.322801037497193945e-03
6.224584056392507697e-02 3.677000707030966126e-02 7.569695403901077313e+00 -4.719940998716698477e-04 -3.813814005086826366e-03 2.454686882743934567e-03
6.335633600261532383e-02 3.166100334240349451e-02 7.573945236777401391e+00 1.327943334608858248e-03 -3.737464322093426387e-03 1.353018379106212454e-03
6.410193853047836676e-02 2.753094368574591708e-02 7.577114277692211353e+00 2.897253036599986304e-03 -3.167183383897673263e-03 4.430727332573831728e-04
6.450083634237151198e-02 2.435683476619067422e-02 7.579100312207883938e+00 4.102529043567671764e-03 -2.302941628744960799e-03 -5.503510756698769702e-05
6.455957607066911685e-02 2.213362239013579730e-02 7.579912452192382410e+00 4.419952992683622364e-03 -1.405529339595200248e-03 -6.316843441543276000e-05
6.441161242673154597e-02 2.075743349230020976e-02 7.579663084925337913e+00 4.086203225919350993e-03 -6.315185408295045195e-04 2.143098850851641061e-04
6.422139148352526417e-02 2.016281511020768039e-02 7.578554439051509384e+00 3.526296547900898640e-03 7.105348586226812799e-06 4.343448633011516222e-04
6.408628534814289623e-02 2.025097028576106420e-02 7.576855603464173861e+00 3.225741615259577946e-03 4.688137467890191317e-04 3.219489000841544682e-04
6.403725577015176307e-02 2.091398749028379467e-02 7.574869580551149895e+00 3.097426708304948026e-03 8.174625367192069753e-04 -1.464472872086640398e-04
6.409110565808258386e-02 2.212363007565148684e-02 7.572897384824351263e+00 2.700686124789914832e-03 1.009255258453185637e-03 -6.285012602009354020e-04
6.438274556933266946e-02 2.373616441326714330e-02 7.571210228806889653e+00 1.992263091354623279e-03 1.103639207685727566e-03 -8.586102780940052829e-04
6.516122457787316968e-02 2.557041545490454371e-02 7.570035249292137891e+00 9.393858047065139268e-04 1.306959409565314071e-03 -7.735718597862012436e-04
6.659193757457546048e-02 2.747531849419252575e-02 7.569551114950645143e+00 -2.167458320907053246e-04 1.610149210673815588e-03 -4.583815722827943424e-04
6.872007129657406455e-02 2.926364652796960980e-02 7.569884161262280031e+00 -1.372775870019798299e-03 2.028516585718512059e-03 -7.960312705341881460e-05
7.146725709849023611e-02 3.080422216061725477e-02 7.571102454187963460e+00 -2.457907105325650605e-03 2.650430883434948953e-03 1.797489810005153325e-04
7.456823691815904487e-02 3.194050855110593112e-02 7.573211591217659411e+00 -3.159085340972358266e-03 3.145199062989466939e-03 8.369390386567650492e-06
7.782333101873639691e-02 3.249807158842637350e-02 7.576153548013007111e+00 -3.714789764934097859e-03 3.252378354358474201e-03 -9.649255300522794612e-04
8.108053323955409508e-02 3.240091248069167790e-02 7.579818866508759356e+00 -4.207989047611945289e-03 2.791020836590812643e-03 -2.702171295732109547e-03
8.430625538998978707e-02 3.158008032990197028e-02 7.584067388543224375e+00 -4.645103254228380787e-03 1.909452898271195558e-03 -4.758125205070297750e-03
8.749591304635126465e-02 3.010087396358982620e-02 7.588747284957884531e+00 -4.862217412596139821e-03 8.543887094428015763e-04 -6.537308781208252956e-03
9.057945102878987853e-02 2.807127476461973234e-02 7.593702996286165963e+00 -4.272700865628904429e-03 -9.683227395477882193e-05 -6.904941687136748052e-03
9.356935880522482263e-02 2.560643636894531852e-02 7.598767524965403197e+00 -3.074681515764904859e-03 -6.288657197792392939e-04 -6.009871926525875950e-03
9.644670646024118554e-02 2.291971596828036584e-02 7.603751694796065053e+00 -1.624867769150566913e-03 -5.854506104088282471e-04 -4.577409453211239536e-03
9.918616345685207780e-02 2.026753921454828994e-02 7.608436867155103478e+00 -3.332361249239028118e-04 -1.385788832289752952e-04 -3.141120124053525114e-03
1.017064724524039815e-01 1.799824885212631537e-02 7.612582849951929020e+00 8.905691411954679872e-04 4.183104853710722980e-04 -1.991505170209467365e-03
1.040403220777285226e-01 1.633032685517504801e-02 7.615952950775676022e+00 2.070241742196164778e-03 1.013808058471497115e-03 -9.542452270862678086e-04
1.062646103977287065e-01 1.537397590071062047e-02 7.618354600793031395e+00 2.755136907550165704e-03 1.518805427573929195e-03 -4.859377472913098666e-05
1.083694802229923926e-01 1.520133149379064574e-02 7.619680157970885936e+00 3.003717632702167933e-03 1.931039073372334746e-03 8.181630172653036681e-04
1.103523345689596535e-01 1.577987019255916792e-02 7.619931253817394001e+00 2.924614919461346330e-03 2.144617067956585375e-03 1.793275679001096008e-03
1.121253138383812992e-01 1.711318298371583210e-02 7.619223697646795301e+00 2.881222587073440766e-03 2.126687480601674712e-03 2.950400398300485200e-03
1.135650361927123264e-01 1.914148449172944563e-02 7.617768883426910165e+00 3.200719116529693754e-03 2.089477996780309509e-03 4.425359738212876481e-03
1.146193139529750743e-01 2.170253741315624277e-02 7.615841284993508431e+00 3.372856800807825031e-03 2.066974490453340769e-03 5.623248640004472991e-03
1.152399850216210136e-01 2.460230318120663548e-02 7.613745408546495952e+00 2.899575327532951871e-03 2.097722049155770815e-03 6.495162749566771136e-03
1.154120637538239846e-01 2.759166447893715221e-02 7.611781353991675658e+00 1.662104517995745224e-03 2.124334325173665629e-03 7.364467162853190543e-03
1.151490725968721679e-01 3.056106686786507279e-02 7.610206426290238468e+00 2.154286096327558825e-04 1.993638935062288717e-03 7.705095625604930186e-03
1.143640139837136804e-01 3.347022835836514082e-02 7.609195652640934782e+00 -1.141175476539598495e-03 1.868695250123318403e-03 7.261457930539844639e-03
1.128718507063154880e-01 3.626070988420203312e-02 7.608807165369577241e+00 -2.103280403129591247e-03 1.890471498883766234e-03 5.515510166683286475e-03
1.105812942283429107e-01 3.896572172988947008e-02 7.608965338027722680e+00 -2.452844340692449544e-03 2.166867585905788568e-03 2.308757801366509866e-03
1.075074719266567447e-01 4.165487839965967970e-02 7.609478492294353913e+00 -2.307134301410185186e-03 2.724105315471303697e-03 -1.824661182697842306e-03
1.036989233431417495e-01 4.450885152459607003e-02 7.610087473715756445e+00 -1.635866691086798174e-03 3.125049836486656820e-03 -5.202220777105618157e-03
9.936703333189411680e-02 4.755273216739581976e-02 7.610533540629462301e+00 -7.032978345344178877e-04 3.233091111333635890e-03 -7.010750871857098290e-03
9.482710394843317514e-02 5.069741170505848854e-02 7.610629124928087741e+00 4.657342841806822245e-05 3.163425291000280821e-03 -7.785800296348227914e-03
9.036792128250487055e-02 5.386121957867783666e-02 7.610307138618582101e+00 1.201774862305174087e-04 3.008253233462912860e-03 -7.769365124503622121e-03
8.626449812334362199e-02 5.683593195855404095e-02 7.609634472583547193e+00 -4.745469573569807524e-04 3.030473777305538619e-03 -7.441134989799236786e-03
8.263279015256276561e-02 5.943437553591426198e-02 7.608788638586965192e+00 -1.593373163140238873e-03 3.405168427533547277e-03 -7.137747146413683103e-03
7.935334664698208418e-02 6.143707273450671469e-02 7.608005799501524891e+00 -2.492368373107138081e-03 3.720436861555357147e-03 -6.806166570634231486e-03
7.608063040493388829e-02 6.260861567335353206e-02 7.607515056698236577e+00 -2.762885610519852635e-03 3.613784536358834176e-03 -6.727562528915004107e-03
7.249996060387829677e-02 6.281805161450100539e-02 7.607480575628315478e+00 -2.433240379038499514e-03 2.903176838907570081e-03 -6.555431119856529668e-03
6.842507711301766549e-02 6.201963979758154388e-02 7.607976121189443219e+00 -1.759587302408917526e-03 1.808458895130819494e-03 -6.035158964669974646e-03
6.383483787390345499e-02 6.034090543664099443e-02 7.608989342588428073e+00 -4.910306559367536364e-04 5.992156283055043598e-04 -4.954795488780161863e-03
5.890743548044528877e-02 5.782964443943140048e-02 7.610446042926859000e+00 1.406244491859940651e-03 -4.007321788728257289e-04 -2.748143317624024504e-03
5.374895281316107581e-02 5.452970639782193235e-02 7.612233291791384637e+00 3.658880983915075488e-03 -9.131640139718413167e-04 4.454016065195832009e-04
4.846781801648450405e-02 5.060634173387925511e-02 7.614205611783866345e+00 5.990197147540752241e-03 -1.060481005699758211e-03 4.066999565957745907e-03
4.319212372671596412e-02 4.630390254599631855e-02 7.616180770331918204e+00 7.023056975334598419e-03 -1.137819585041002389e-03 6.371938525234079054e-03
3.802918836865802621e-02 4.196268386559644237e-02 7.617935250508599765e+00 6.515898431841100208e-03 -1.418582654444670160e-03 6.721188186461288586e-03
3.316815668431904313e-02 3.784056860159493857e-02 7.619212612860525091e+00 5.161375294966264252e-03 -1.941307535910836079e-03 5.610561202546599305e-03
2.883241537447684549e-02 3.418459156286890455e-02 7.619745782600797490e+00 3.646959551147966640e-03 -2.338376584975292247e-03 3.737168936186943853e-03
2.514375547445753950e-02 3.118489339973221086e-02 7.619287204802441593e+00 2.139533942777514363e-03 -2.544896188171989326e-03 1.678042888227333947e-03
2.209589011440029824e-02 2.892674456502922903e-02 7.617636772733475503e+00 8.255262340348566361e-04 -2.659756703259100793e-03 -4.195175136385647340e-04
1.963516321985225854e-02 2.751710787055937704e-02 7.614662535268219123e+00 5.816232587585988285e-05 -2.922609713227738645e-03 -2.272737678825307531e-03
1.777872970238844608e-02 2.685237757950374726e-02 7.610317192006539777e+00 -1.647016316054628168e-04 -3.476904689004821358e-03 -3.919648553555017331e-03
1.662855727822000473e-02 2.677218691375535947e-02 7.604647656172703662e+00 7.749951257193273121e-05 -3.822763554455169133e-03 -4.994813791540248134e-03
1.623892049582500996e-02 2.711395791579859424e-02 7.597795361953726179e+00 2.055914611006927882e-04 -3.982936107318357614e-03 -5.218798143885716896e-03
1.658101651224458753e-02 2.761104773914318730e-02 7.589983232297028870e+00 -6.737111083239561565e-04 -4.393144853508128625e-03 -4.069189804345106978e-03
1.749320156194980949e-02 2.815700991290814165e-02 7.581486295019351118e+00 -2.491498888562668733e-03 -4.949434921196691796e-03 -1.551858477096209471e-03
1.867023523629766923e-02 2.873721183825457548e-02 7.572593349845605282e+00 -4.667065498430872719e-03 -5.586882958184513984e-03 1.248100769698597644e-03
1.992627372473628963e-02 2.931203578723987416e-02 7.563572573317522085e+00 -6.745481201327088901e-03 -6.304021048329451482e-03 3.071184385507633001e-03
2.116010391890089937e-02 2.995065442528166769e-02 7.554652484710432603e+00 -7.375170629390290222e-03 -6.514787383203175103e-03 2.940060543312653096e-03
2.231885672907537102e-02 3.069015725338635966e-02 7.546021123354410776e+00 -6.343225550633238737e-03 -6.066074359609277544e-03 1.346810887253854306e-03
2.337615086436375944e-02 3.161644300055155982e-02 7.537837576648200866e+00 -4.420663846548049565e-03 -5.012230158429195441e-03 -3.751029732788762629e-04
2.440391789384582788e-02 3.270733395741193955e-02 7.530249310852135558e+00 -2.906825065664747111e-03 -3.909568543637252820e-03 -8.844645064997721986e-04
2.553610937951330054e-02 3.391938057368088649e-02 7.523403909285324431e+00 -2.084518710331853715e-03 -3.221146531498488702e-03 4.517002531433586803e-04
2.691178204724462356e-02 3.524182779251838760e-02 7.517451207163820648e+00 -1.595392184115100283e-03 -2.759820992577682874e-03 2.662577115688983739e-03
2.868884513387081475e-02 3.655369395574495361e-02 7.512538778678458762e+00 -1.133720219085094421e-03 -2.531739716448361873e-03 4.597606565226793063e-03
3.099874832137523156e-02 3.780886953277130813e-02 7.508801864355380218e+00 -3.362299754000812975e-04 -2.527466340302949796e-03 5.719416126252457877e-03
3.390368507994471342e-02 3.895957739727046870e-02 7.506354453175017483e+00 6.623215952281353387e-04 -2.453469570017021654e-03 5.698480010179664962e-03
3.736619332569852264e-02 3.992979518094515873e-02 7.505284812523679072e+00 1.793834768077429143e-03 -2.040230697391746863e-03 5.206912627367788968e-03
4.128497119823264228e-02 4.067580333598253689e-02 7.505653460621647177e+00 3.004077023603131565e-03 -1.099327586544382495e-03 5.032785184869970584e-03
4.560005382206291230e-02 4.099689826581331270e-02 7.507490210369625494e+00 3.697255374556703347e-03 2.458776600040282409e-05 4.980708159781393335e-03
5.008552760175258994e-02 4.073611927509768887e-02 7.510785117853877146e+00 3.889381556340556004e-03 9.644348407626651253e-04 4.702956186998807388e-03
5.442021037131809791e-02 3.988511962695243107e-02 7.515473163278219459e+00 3.918415652505904088e-03 1.557442373929864314e-03 3.824053157321003014e-03
5.829067928406406890e-02 3.849015332705019860e-02 7.521420509901703966e+00 4.214388679253797641e-03 1.867497737084900140e-03 2.574384528140632664e-03
6.145329341750170593e-02 3.674001026356046168e-02 7.528418443333181997e+00 4.720739098412665008e-03 2.187304113942117618e-03 1.404063883792421941e-03
6.384930472306049598e-02 3.470298566037619686e-02 7.536192108647909116e+00 4.375035288015765959e-03 2.429353628462954835e-03 4.568411868505960162e-04
6.552984756211707729e-02 3.242421311020236840e-02 7.544420253378866015e+00 2.608598097022165642e-03 2.623035855369985035e-03 -1.346190105152063202e-04
6.656673133284382593e-02 3.003246350542425683e-02 7.552758867235016105e+00 -6.389705887390613979e-04 2.921737176719902372e-03 -4.242332443344856295e-04
6.706321175442984950e-02 2.759222010731104610e-02 7.560861515785156861e+00 -3.727606705566888830e-03 3.167088218520301875e-03 -6.653208207984998663e-04
6.716614935427910049e-02 2.522229320634426439e-02 7.568389616141528720e+00 -5.661166341494243068e-03 3.314801392817152536e-03 -1.244667607138691401e-03
6.703717019476371219e-02 2.294700718935311495e-02 7.575015082369373154e+00 -6.025326450046828916e-03 3.239735304650363194e-03 -2.286615718062862297e-03
6.678511295495892508e-02 2.077072587650311691e-02 7.580420613813942943e+00 -5.140087717565604807e-03 3.031960329177772490e-03 -3.664622497692399637e-03
6.645917386296326668e-02 1.881279985577424818e-02 7.584307274142549460e+00 -3.753368950328422708e-03 2.833896128664090911e-03 -5.074836216276249617e-03
6.618409230960214940e-02 1.711832423583863755e-02 7.586416192330828423e+00 -2.499242453563910431e-03 2.421225370009776230e-03 -5.418703512320302042e-03
6.612305931623788102e-02 1.577784768339581326e-02 7.586563108180911286e+00 -2.005155991442728047e-03 1.794130207876482204e-03 -4.495231557646936146e-03
6.635805234087853444e-02 1.497464868144250151e-02 7.584674059783201194e+00 -2.047751328901403073e-03 1.085930494449544167e-03 -2.993476962014913166e-03
6.696289407778399649e-02 1.486393548136022771e-02 7.580806332050112673e+00 -1.945606728231936240e-03 5.431646057601540118e-04 -1.973131531450116050e-03
6.799072792659179021e-02 1.560132139327315669e-02 7.575149130890697080e+00 -1.397383003233033504e-03 2.173866121482360405e-04 -2.044351951985119015e-03
6.955848048637232328e-02 1.715730267088101321e-02 7.568003304879082904e+00 -6.597348216301395039e-04 -2.428594133026387497e-05 -3.092699506894642982e-03
7.164573879889155061e-02 1.940344447339389239e-02 7.559748229790020702e+00 -6.835216953921235267e-05 -1.836697707174258262e-04 -4.314604177241544020e-03
7.412816693819559988e-02 2.223969609116871471e-02 7.550801273632504973e+00 3.146049472712187257e-04 -2.924186470388331753e-04 -5.262017227806962440e-03
7.688995985069141392e-02 2.556592816537130511e-02 7.541579954007313624e+00 5.136910202704648163e-04 -4.251969936494853102e-04 -5.503413309816185262e-03
7.979051859655018897e-02 2.940159314912403621e-02 7.532470933424430193e+00 7.625937394717310219e-04 -6.144919834780114814e-04 -4.951874365024692103e-03
8.261863292064297593e-02 3.375595243231548082e-02 7.523808635850254944e+00 1.405087662402852797e-03 -7.982146929035518080e-04 -3.951524228859763267e-03
