1.053558403522487363e-01 -1.243556176916969930e-01 7.492679871311282547e+00 4.701406139573314699e-03 -2.773061103801232859e-04 2.264883080368494932e-03
1.031445644678826573e-01 -1.263519703631921787e-01 7.506335481526582143e+00 5.065770271254066773e-03 -1.589589238984059297e-03 3.360419472020037546e-03
1.024708429503443791e-01 -1.263673495159141347e-01 7.521031520108841129e+00 5.283477306510193060e-03 -2.657943866195559574e-03 3.501824052109330909e-03
1.032499135130462431e-01 -1.246572458450961318e-01 7.535814056605709688e+00 5.819631006112414850e-03 -3.597042108640999790e-03 2.200493329412842904e-03
1.052591666279756588e-01 -1.215392752980574698e-01 7.549865295179237989e+00 5.854121351091402803e-03 -4.185072500404020054e-03 3.228002327294388421e-05
1.081362116595070144e-01 -1.172961627979013516e-01 7.562563456655541749e+00 5.207804193570038376e-03 -4.549414878486499579e-03 -1.919806981139101417e-03
1.114371726560822035e-01 -1.122283504196961018e-01 7.573513556957938597e+00 4.365106712539525320e-03 -4.716843670792009689e-03 -3.000296821844377661e-03
1.147219476430298007e-01 -1.067064044306221537e-01 7.582548595136528569e+00 3.442352438872768941e-03 -4.904052398416251270e-03 -3.214820279183100427e-03
1.178131905283007069e-01 -1.012136341347526364e-01 7.589701351151992625e+00 2.275253043119751344e-03 -5.455546683083649893e-03 -3.032899539051194231e-03
1.206641401539072234e-01 -9.608575412792812187e-02 7.595156825594208350e+00 9.244126140968871638e-04 -5.754053814090757772e-03 -2.592456047865108072e-03
1.232557525773955720e-01 -9.158074771325409869e-02 7.599176385797807853e+00 -3.463310077941677244e-04 -5.664779476202538334e-03 -2.047928619609466240e-03
1.257497723313059090e-01 -8.772261860441221692e-02 7.602014876840173407e+00 -1.411557598420595978e-03 -5.340323590886443192e-03 -1.502245730866497240e-03
1.283715502372509698e-01 -8.431352593421360953e-02 7.603854662746612370e+00 -1.689924548573097087e-03 -4.628183826624762687e-03 -9.565119510411470433e-04
1.311899154753347896e-01 -8.115501935248059517e-02 7.604771895410845417e+00 -9.231267422707602893e-04 -3.629297457951933831e-03 -3.449766883458537173e-04
1.341693371774273502e-01 -7.807842933238683114e-02 7.604741320025428131e+00 7.504507745429390628e-04 -2.413119902896708815e-03 6.207454465900108694e-04
1.372391949537851430e-01 -7.495759476393211440e-02 7.603669729424820112e+00 2.311062725570637005e-03 -1.287309209696568639e-03 1.700763335093743002e-03
1.404790999013238451e-01 -7.169620618580820059e-02 7.601436320040743766e+00 3.088851490802253970e-03 -4.952894976227716507e-04 2.582723946126511648e-03
1.438139619966849470e-01 -6.833620598823893222e-02 7.597938543843172354e+00 3.167158408727477857e-03 3.563395431465331796e-05 3.148455413812755420e-03
1.471337090988090179e-01 -6.491184767798596766e-02 7.593129262245888356e+00 2.521366594106140731e-03 3.244307376518764936e-04 3.111721663188963833e-03
1.503704941136652928e-01 -6.133363175764330877e-02 7.587048925683368417e+00 1.499444331746007351e-03 4.652887947920340611e-04 2.445932988022965146e-03
1.532460535618335729e-01 -5.774292237269135902e-02 7.579853900950465295e+00 6.486814189338948634e-04 5.502249344809426960e-04 1.158679721374743059e-03
1.556172319669284210e-01 -5.424016573037054867e-02 7.571828326747527704e+00 1.914845429422654317e-04 6.110300775920216032e-04 -5.404061472421579221e-04
1.575313317184741102e-01 -5.092385051030412502e-02 7.563378644154820307e+00 -5.766642628211030496e-05 6.173100894776220723e-04 -2.260307650167740420e-03
1.589907126431217010e-01 -4.806897098286449371e-02 7.555007736881035996e+00 -1.785129345208447702e-04 4.367062038511515922e-04 -3.358830185028146599e-03
1.601862163842306674e-01 -4.579203278252590159e-02 7.547262622009278665e+00 -2.573819600396840836e-04 7.686544073635351738e-05 -3.741526489578011604e-03
1.613542033348055738e-01 -4.402149774381356601e-02 7.540674887775669077e+00 -5.296722927832658596e-04 -3.072791604125210316e-04 -3.767819447444257369e-03
1.625564626746518748e-01 -4.265404558661713141e-02 7.535693056918045585e+00 -1.076329793250597588e-03 -4.607559395598290024e-04 -3.539659650725340053e-03
1.636996489033986923e-01 -4.169050475226691171e-02 7.532608716315449371e+00 -2.064904308215928692e-03 -2.962969078937900246e-04 -3.218673442009645051e-03
1.645728755517324449e-01 -4.124098232600680730e-02 7.531495187561037419e+00 -3.900248726526543176e-03 1.356125102983923706e-04 -2.912501186124348204e-03
1.650984941476252021e-01 -4.128810316377876100e-02 7.532170485072340327e+00 -5.638282447941539433e-03 6.177368713391691345e-04 -2.679806838860378584e-03
1.653997676498420721e-01 -4.160190927300705388e-02 7.534206984199339985e+00 -6.673158334374941145e-03 9.831164212529938835e-04 -2.581403763995023404e-03
1.655131313605734400e-01 -4.204747809643818307e-02 7.537000479116533036e+00 -6.798530648708331521e-03 1.142162758349827547e-03 -2.246543893781139962e-03
1.655769879176109960e-01 -4.243861605033345807e-02 7.539877319543715650e+00 -6.006616115000685402e-03 1.151959192614599543e-03 -1.288543980224117003e-03
1.655624127646430910e-01 -4.273206517385798320e-02 7.542230691108893659e+00 -4.712942482139088549e-03 1.085314794688461721e-03 5.434192981433241115e-04
1.652554300398184906e-01 -4.299912253331678730e-02 7.543642956384927878e+00 -3.101588088932262337e-03 7.895609156193109709e-04 2.690149415583923363e-03
1.644287463946249306e-01 -4.322309971354627162e-02 7.543966529896862561e+00 -1.663351920315973582e-03 2.066056540257494700e-04 4.433239396120716366e-03
1.629564530587265525e-01 -4.328471086291479225e-02 7.543344299193710967e+00 -8.006450245305433977e-04 -5.398778650883551394e-04 5.542941217797060782e-03
1.610497207816225795e-01 -4.303402860048368556e-02 7.542161706767974039e+00 -5.292668303597275080e-04 -1.052963322177972528e-03 5.835982139031749630e-03
1.589853067404121689e-01 -4.238222204055302339e-02 7.540959262707439770e+00 -5.791716348503390347e-04 -1.169567744151385523e-03 5.844510254934469178e-03
1.569707291664836635e-01 -4.125472735281191655e-02 7.540314997252979268e+00 -8.063639775811712231e-04 -9.882884342442674244e-04 6.088039149666939383e-03
1.551049064235220376e-01 -3.960321277457727607e-02 7.540723929488261312e+00 -8.758980883288068967e-04 -6.222335384252074449e-04 6.208169466009422384e-03
1.533714796022386528e-01 -3.757156693025065497e-02 7.542505427940302098e+00 -6.702084164562351022e-04 -1.974822583094075728e-04 5.998184547022777924e-03
1.519433978282023756e-01 -3.534384313914732539e-02 7.545755963711791914e+00 -4.302861607843941468e-04 1.787056631547884926e-04 5.020067246542291375e-03
1.510576963675696882e-01 -3.305192696554231507e-02 7.550357945542702787e+00 -4.992830998234973382e-04 4.797391444912077582e-04 3.164716215902319170e-03
1.507993019585276984e-01 -3.100066167788204097e-02 7.556019786080184986e+00 -1.142406942876874774e-03 8.829255272977576570e-04 4.846369368601550869e-04
1.513033438736143821e-01 -2.931956872921820390e-02 7.562326782528169034e+00 -2.160874098093694753e-03 1.344736792294575455e-03 -2.575648493867821465e-03
1.526020173335719265e-01 -2.801027002516617154e-02 7.568802627079757706e+00 -3.672681371027062495e-03 1.779140043643631479e-03 -5.418731437338179108e-03
1.543958047176827164e-01 -2.725817178435771537e-02 7.574969099056170663e+00 -6.184181250803405354e-03 2.204863295569590119e-03 -7.658184798970545278e-03
1.562700520509936186e-01 -2.726953504388800534e-02 7.580393342075362639e+00 -8.199023672095694798e-03 2.385875911352244947e-03 -8.373919150236285719e-03
1.579937172747028218e-01 -2.813159755156197789e-02 7.584726386199560189e+00 -9.106273856263041172e-03 2.242989744826409670e-03 -7.775067830420130319e-03
1.595691558016940348e-01 -2.985341269603661654e-02 7.587733026368402633e+00 -9.701971382396860910e-03 1.819203205186516355e-03 -6.723276551647869997e-03
1.609225978283272129e-01 -3.247092431836895443e-02 7.589308739097716305e+00 -9.067352423231488795e-03 1.328269363882828144e-03 -5.794588834228927079e-03
1.618194629638552429e-01 -3.603505611210337106e-02 7.589474861027078134e+00 -7.113644334488090568e-03 1.088343260984078395e-03 -5.434135705788572211e-03
1.621458138298177143e-01 -4.042381983694825348e-02 7.588359091239187393e+00 -4.884344163496555369e-03 1.149242860863652687e-03 -5.203893285137535345e-03
1.616760331661201422e-01 -4.560498149259760436e-02 7.586186642525691859e+00 -3.073925551116382486e-03 1.436647617045345689e-03 -4.881705844963149001e-03
1.604513667955753398e-01 -5.133782568359945842e-02 7.583267273980960788e+00 -1.657056264963262552e-03 1.724143458777974407e-03 -4.587940729494846895e-03
1.587842995919130362e-01 -5.733045011814658781e-02 7.579988691224495589e+00 -5.776130624518978612e-04 1.560115436780698788e-03 -3.799779472875026553e-03
1.569991866148057469e-01 -6.325453142377478188e-02 7.576803150176966817e+00 2.892003094247557653e-04 9.226050245172308633e-04 -2.337832681266232421e-03
1.553803514790165485e-01 -6.878735021774193270e-02 7.574187861642474928e+00 1.318563741750265403e-03 1.644327999197513690e-04 -6.125325164211669476e-05
1.540430035192064950e-01 -7.376456479899465291e-02 7.572588737341628295e+00 2.381900078201993655e-03 -1.495695216434921320e-04 2.314590341812102544e-03
1.530066256669603275e-01 -7.805889816337983900e-02 7.572356358447047242e+00 3.372223451846235488e-03 2.934153152535715612e-04 3.934906769169875529e-03
1.522262728368342644e-01 -8.169083956796727164e-02 7.573690253890531743e+00 4.183043481943583136e-03 1.507298150678124072e-03 4.431415293306421865e-03
1.515906691967980613e-01 -8.478914650246892337e-02 7.576611975192633075e+00 4.052295847947063288e-03 2.758237226170278007e-03 3.837638970667814342e-03
1.510295033736868131e-01 -8.727230667326583979e-02 7.580976034495683358e+00 3.170615884978740789e-03 3.426659555263300919e-03 3.022941159768037685e-03
1.505990329640353731e-01 -8.890813678128896280e-02 7.586510553959054270e+00 2.198588477902231261e-03 3.253232509249682353e-03 2.552068365065444672e-03
1.501264904286832291e-01 -8.973690031210863893e-02 7.592882770273319260e+00 1.392942967205397248e-03 2.449397432532534821e-03 2.545807555528273314e-03
1.492641400191312695e-01 -9.001854241119081057e-02 7.599765955108834348e+00 8.261459379118039122e-04 1.436163469197644562e-03 2.849365164463681793e-03
1.478229391763729861e-01 -8.987040774198397364e-02 7.606888325494637115e+00 6.544112756699499000e-04 4.679562624735098897e-04 2.876301200370343526e-03
1.459095092857813913e-01 -8.928059279428414430e-02 7.614048974741915998e+00 9.645367962966627188e-04 -2.417537928896979502e-04 2.564133848087030848e-03
1.437462696586193356e-01 -8.829730467794341675e-02 7.621101843020490207e+00 1.756795761084240350e-03 -6.304052933371019022e-04 2.140929546186770907e-03
1.417300242894835027e-01 -8.686293358102020745e-02 7.627912967372891373e+00 2.516206768939160607e-03 -6.781551874012439925e-04 1.723917069421957056e-03
1.404563098664670662e-01 -8.476765354142185016e-02 7.634311353365209385e+00 3.154264582766426635e-03 -5.207956377678597945e-04 1.402480888734134465e-03
1.402936897750012568e-01 -8.198884970241325509e-02 7.640060344179874008e+00 3.981933783107837257e-03 -4.643966901120613047e-04 1.089494213627507056e-03
1.412819877877888874e-01 -7.872977073179437957e-02 7.644857184626060231e+00 4.342842570863171374e-03 -7.241790002554733020e-04 7.330878047724636182e-04
1.432783075115631743e-01 -7.535158359659052674e-02 7.648362059600858132e+00 4.274456843894490141e-03 -1.359763350271235138e-03 4.084608822230274632e-04
1.460071163149925244e-01 -7.227735055739163694e-02 7.650254735645721560e+00 4.306709493790901976e-03 -2.141637286392548620e-03 1.308587418782472837e-04
1.491835282705296362e-01 -6.988673992555229086e-02 7.650302929729177137e+00 4.608923270539343545e-03 -2.843660729693146642e-03 -8.583824298832694257e-05
1.525858325743847943e-01 -6.844525786511208854e-02 7.648428617726672485e+00 5.109441891726922494e-03 -3.399142754532569199e-03 -2.617953491852218579e-04
1.559863740547601796e-01 -6.812109503210911354e-02 7.644754556427617587e+00 5.053337049972374956e-03 -3.394086308074154013e-03 -4.372939985581362457e-04
1.592300821502817265e-01 -6.895501916278269638e-02 7.639604494276867719e+00 4.553005300503083080e-03 -2.830575024763756255e-03 -8.865375971364097222e-04
1.621391774701582966e-01 -7.095817226196471372e-02 7.633448356895437215e+00 4.308443690517708459e-03 -1.977449003716841985e-03 -2.105889757625518423e-03
1.645669018632184288e-01 -7.405503786305643599e-02 7.626795975100533198e+00 4.020672669133774739e-03 -1.202684661386300632e-03 -3.665252454270466649e-03
1.663514124820773266e-01 -7.803656196959875280e-02 7.620071934933156044e+00 3.342836893466589847e-03 -7.185172319024286892e-04 -4.709457345752987231e-03
1.673811473971604236e-01 -8.254732039851178649e-02 7.613507776786039294e+00 2.234647149489154758e-03 -4.293184098573692739e-04 -4.400825699957674857e-03
1.676976090532056318e-01 -8.715173438771112169e-02 7.607091181282604531e+00 7.146409979091922389e-04 -2.438767634045257049e-04 -2.611109468342340950e-03
1.673212993561776496e-01 -9.139703555909532706e-02 7.600597045847676370e+00 -8.858606223323920326e-04 -1.144631954600421183e-04 -2.049527022041206686e-04
1.660530675595076888e-01 -9.500795763953734374e-02 7.593675505511228607e+00 -2.086770687944793524e-03 -2.062952275206789219e-05 1.850599166603682970e-03
1.637392812353136162e-01 -9.785756057816401288e-02 7.585950846260717029e+00 -2.826809821241008797e-03 1.688679804537439983e-05 2.899164055330361468e-03
1.602775230011521945e-01 -9.996064595903528249e-02 7.577110848905128648e+00 -3.462887303173277712e-03 -2.369082303297675090e-05 2.986024367985702990e-03
1.558457872815934286e-01 -1.011411081134714340e-01 7.566965738162344302e+00 -3.645222420966046355e-03 -1.389062545867684973e-04 2.352412423405092143e-03
1.508072207363051198e-01 -1.011136694902335514e-01 7.555478886169154862e+00 -3.585983904877840245e-03 -3.418827080150183082e-04 1.327155731269882757e-03
1.455185540267092126e-01 -9.991182429025016742e-02 7.542771172603105256e+00 -3.988898592370797649e-03 -6.730708242879144057e-04 5.566878982495851100e-05
1.402068465087792370e-01 -9.773241547616026703e-02 7.529115879843972792e+00 -4.483021372013372592e-03 -9.976489392913908284e-04 -1.023120771926924700e-03
1.349694036587341939e-01 -9.480579258908866658e-02 7.514919546309460685e+00 -4.816597555902512977e-03 -1.173817348294368783e-03 -1.298989361575388080e-03
1.299951085073149937e-01 -9.129278583712988060e-02 7.500691336077668581e+00 -5.099979529739112963e-03 -1.007387908258322931e-03 -2.605736377169283642e-04
1.255384940276920436e-01 -8.730810638441943716e-02 7.487011573319534818e+00 -4.527734024719921695e-03 -4.828710127755592076e-04 1.675692595577532281e-03
1.217385702224646621e-01 -8.303884585334185553e-02 7.474498483412387984e+00 -3.098223023232726282e-03 9.159006863686616502e-05 3.853447079243562529e-03
1.187722873426069053e-01 -7.856620695218012596e-02 7.463770141055676710e+00 -1.390708842751876579e-03 3.912135496676924485e-04 6.004975719584524849e-03
1.167601080626895493e-01 -7.408900342831203911e-02 7.455401383898061951e+00 3.938218880597719150e-04 2.927473193213092433e-04 7.088422517352538886e-03
1.156890750909747995e-01 -6.991385403274801014e-02 7.449875741906584636e+00 2.526404379116038365e-03 6.190214709476488065e-05 6.332329730990958125e-03
1.154788802905126477e-01 -6.634287468053601255e-02 7.447535084565649832e+00 4.803483448988495573e-03 7.921816181843926291e-05 3.263349468579889757e-03
1.160773996849179812e-01 -6.361531804337725027e-02 7.448544071296392843e+00 7.094213483138185096e-03 5.324101042825496975e-04 -1.622974017366256554e-03
1.174675675773358546e-01 -6.174416759238067487e-02 7.452886003921073588e+00 9.793187162675919682e-03 1.341482580658849956e-03 -6.609194544855831119e-03
1.196442982751645123e-01 -6.077365580920077864e-02 7.460384492574701376e+00 1.113271137609410377e-02 2.022230225359157845e-03 -9.091304763314806900e-03
1.224537763713133137e-01 -6.068516492054994160e-02 7.470749089047560076e+00 1.100279822100464801e-02 2.318033582036855503e-03 -8.558068445443496597e-03
1.258567172661483324e-01 -6.130573887436736175e-02 7.483613631039047753e+00 1.084102218834445165e-02 2.127970783718292382e-03 -6.261467328013432115e-03
1.297643975066292976e-01 -6.249584586794316998e-02 7.498557355188070872e+00 9.841277943173319664e-03 1.332330372426758112e-03 -4.005184652573889198e-03
1.340140299977967964e-01 -6.410134161047707779e-02 7.515100250623026668e+00 7.781649242350321960e-03 -4.252546413262498284e-05 -2.977749352908743916e-03
1.383696485588605529e-01 -6.594046992863504542e-02 7.532691476939508135e+00 5.790290172158775103e-03 -1.837091137125475586e-03 -2.944452669486356290e-03
1.424988895901288799e-01 -6.784254810352068066e-02 7.550711995089638862e+00 3.964985360949519269e-03 -3.168858658580381293e-03 -3.147645722997722151e-03
1.463474888112360484e-01 -6.967714290517064424e-02 7.568490655724335880e+00 2.056478329394314380e-03 -3.604694770306952640e-03 -3.130410169106847586e-03
1.500301915241540329e-01 -7.133619748626804369e-02 7.585347994365387869e+00 4.245496963970853740e-04 -3.189997895743221321e-03 -2.625464619074496624e-03
1.535805057388988093e-01 -7.282462968317751639e-02 7.600650053011213103e+00 -6.905457419850806727e-04 -2.376213301010878399e-03 -1.811674099153956410e-03
1.571222727222898463e-01 -7.414154840121703338e-02 7.613844020161211645e+00 -1.539717600384121234e-03 -1.781175415966607372e-03 -8.826601456361310395e-04
1.606423415181328640e-01 -7.540541598458061490e-02 7.624474051307815081e+00 -2.020115758708496047e-03 -1.542941104687989978e-03 1.410359484413254436e-04
1.641314169067736028e-01 -7.665849164191497478e-02 7.632176294380975001e+00 -2.320616606110075496e-03 -1.619552768978975345e-03 1.362921453818275071e-03
1.675080408018997102e-01 -7.800622968197462592e-02 7.636678929420882334e+00 -2.835717755868733675e-03 -1.854748205268086847e-03 3.122790198200440723e-03
1.704383428727050120e-01 -7.973118543502107081e-02 7.637819162089834357e+00 -3.186956197820215407e-03 -1.950651411085732373e-03 4.991533462473020204e-03
1.726904991326570493e-01 -8.196264327470294264e-02 7.635565393702970383e+00 -3.331696792227691745e-03 -1.879092758507170877e-03 6.651283116910636575e-03
1.740167537654640773e-01 -8.479120954697282053e-02 7.630047321651262315e+00 -3.914512611232144959e-03 -1.656930589381278192e-03 7.935279373759606542e-03
1.741902396661204888e-01 -8.834553003474603095e-02 7.621566504168052703e+00 -4.749514105488423371e-03 -1.261923328911146664e-03 7.888449560054244802e-03
1.730760827179185779e-01 -9.253503674067879714e-02 7.610577687124762569e+00 -5.730629246023018902e-03 -7.634387770974002813e-04 6.493118192428096874e-03
1.706271792683261845e-01 -9.720628605012854306e-02 7.597638741838781407e+00 -6.427284574316888439e-03 -2.642755626671497568e-04 4.345924258262627571e-03
1.670711755250705033e-01 -1.020444438640086826e-01 7.583349737650830313e+00 -6.203662213835594609e-03 4.935523912276320712e-05 2.523270920090225564e-03
1.627994818461373505e-01 -1.066534771769929585e-01 7.568305255880657612e+00 -5.076883804307773945e-03 1.335429225108381761e-04 1.634124341788508773e-03
1.580428948136539391e-01 -1.108317509904492848e-01 7.553064286065740873e+00 -3.191673139575273120e-03 1.271029535445977775e-04 1.123840462146457253e-03
1.531407341752918927e-01 -1.143539789373458904e-01 7.538126343951930153e+00 -1.215565499315473998e-03 2.430677607369454384e-04 6.588953658815235913e-04
1.484104240838898803e-01 -1.170421083884405494e-01 7.523913595778676466e+00 2.461835435637847735e-04 7.099812012811271191e-04 6.016378635519982736e-04
1.441328333313727228e-01 -1.186315869479877272e-01 7.510749754888466967e+00 7.009074334289604365e-04 1.418036316339473185e-03 1.301013748247517718e-03
1.405133079555886955e-01 -1.189458760552771777e-01 7.498842181216040181e+00 2.837684063978244617e-04 2.234679131401287253e-03 2.488367260012705820e-03
1.376021763449787882e-01 -1.180144298418198817e-01 7.488285200138462550e+00 -4.715681389488500476e-04 3.147848119566121726e-03 3.255626878909088917e-03
1.356179263304448934e-01 -1.157799166597366369e-01 7.479084826356937832e+00 -8.443593407660848760e-04 3.706025182102752960e-03 2.695389914614994709e-03
1.346819851459937212e-01 -1.122642448417425776e-01 7.471202178969947205e+00 -6.743843619259936098e-04 3.718879788774997162e-03 9.236561983635238702e-04
1.346550509467940304e-01 -1.076310334129471913e-01 7.464598179164632974e+00 -2.019646626168111986e-04 3.157065719855359914e-03 -1.228333550020192224e-03
1.353045900685293790e-01 -1.020088452727488104e-01 7.459265567669568497e+00 4.113725160828646667e-04 2.293987987154571563e-03 -3.074860653509708594e-03
1.363292156850636205e-01 -9.563077300013431148e-02 7.455247145019205490e+00 1.176458535985809789e-03 1.466531587085727773e-03 -4.646262178304806645e-03
1.376685485400748477e-01 -8.859978199070871197e-02 7.452649538946396923e+00 1.698403118548958649e-03 7.507449008025718785e-04 -5.640596422152232767e-03
1.393725951554601328e-01 -8.086288352115889033e-02 7.451658027414186591e+00 1.793032471923534715e-03 2.285255336664045091e-04 -6.219719377753202272e-03
1.414307718002436876e-01 -7.234632943808397276e-02 7.452540597522805399e+00 1.545000684529463427e-03 -1.154433033008317282e-04 -6.640006952163904526e-03
1.439448957475553958e-01 -6.296034820471881066e-02 7.455633185121783413e+00 1.061810744230748697e-03 -2.908795483823699681e-04 -6.295941550099417618e-03
1.471079623789608992e-01 -5.269161703726747692e-02 7.461311507787605102e+00 9.077412024191333162e-04 -3.275508812655421147e-04 -4.961474633977726659e-03
1.510174883912032695e-01 -4.180639009156971592e-02 7.469947569694965317e+00 1.606634086409874495e-03 -2.415140203082261484e-04 -2.518398385400349906e-03
1.556476189826387080e-01 -3.075687204814039552e-02 7.481850411443023319e+00 2.304690043331742138e-03 -1.302711920756822366e-05 9.189084631293234842e-05
